2011-05-04 10:19:58.713752	M008	ON	1.6-2
2011-05-04 10:20:00.767677	M016	ON
2011-05-04 10:20:00.807264	M002	OFF
2011-05-04 10:20:00.838647	M015	ON
2011-05-04 10:20:01.579312	M007	OFF
2011-05-04 10:20:01.957407	M017	ON
2011-05-04 10:20:02.337483	M008	OFF
2011-05-04 10:20:03.111292	SS010	MOVED
2011-05-04 10:20:04.105366	M051	ON	1.8-2,1.9-2,1.10-2
2011-05-04 10:20:04.120402	M015	OFF
2011-05-04 10:20:04.138279	M018	ON
2011-05-04 10:20:04.479471	M016	OFF
2011-05-04 10:20:05.849093	M018	OFF
2011-05-04 10:20:06.22594	M017	OFF
2011-05-04 10:20:07.757588	A001	2.46926
2011-05-04 10:20:08.52132	SS001	MOVED
2011-05-04 10:20:09.958498	SS010	STILL
2011-05-04 10:20:10.238695	A001	2.49496
2011-05-04 10:20:12.34856	M018	ON
2011-05-04 10:20:12.723712	M017	ON
2011-05-04 10:20:12.917227	SS003	STILL
2011-05-04 10:20:13.689062	SS010	MOVED
2011-05-04 10:20:14.376508	SS001	STILL
2011-05-04 10:20:15.171888	M016	ON
2011-05-04 10:20:15.189468	M015	ON
2011-05-04 10:20:15.76121	M018	OFF
2011-05-04 10:20:16.133533	M008	ON
2011-05-04 10:20:16.506345	M017	OFF
2011-05-04 10:20:16.623507	SS010	STILL
2011-05-04 10:20:17.060462	M051	OFF
2011-05-04 10:20:17.579308	M016	OFF	1-2-end
2011-05-04 10:20:17.599888	M007	ON
2011-05-04 10:20:19.018065	M015	OFF
2011-05-04 10:20:19.049539	E002	START_INSTRUCT
2011-05-04 10:20:19.55861	E002	STOP_INSTRUCT
2011-05-04 10:20:21.223715	M052	ON
2011-05-04 10:20:21.238276	M007	OFF
2011-05-04 10:20:21.767292	M008	OFF
2011-05-04 10:20:24.978618	M052	OFF
2011-05-04 10:20:39.281797	P001	992
2011-05-04 10:20:42.280398	A001	2.47308
2011-05-04 10:20:52.766906	E002	START_INSTRUCT
2011-05-04 10:20:53.144752	M007	ON
2011-05-04 10:20:53.521423	E002	STOP_INSTRUCT
2011-05-04 10:20:53.900717	M008	ON
2011-05-04 10:20:55.066543	M015	ON
2011-05-04 10:20:55.448802	M016	ON
2011-05-04 10:20:56.752677	M017	ON	1-3-start
2011-05-04 10:20:57.432852	M008	OFF
2011-05-04 10:20:57.447759	M007	OFF
2011-05-04 10:20:58.039124	M018	ON
2011-05-04 10:20:58.273516	SS010	MOVED
2011-05-04 10:20:58.857363	M016	OFF
2011-05-04 10:20:59.395072	M051	ON	1.1-3,1.2-3,1.3-3
2011-05-04 10:20:59.434651	M015	OFF
2011-05-04 10:21:01.468891	M017	OFF
2011-05-04 10:21:01.493099	M018	OFF
2011-05-04 10:21:02.180702	SS010	STILL	1.4-3
2011-05-04 10:21:03.214092	SS003	MOVED
2011-05-04 10:21:04.825392	M052	ON
2011-05-04 10:21:06.0137	SS001	MOVED
2011-05-04 10:21:09.073708	SS003	STILL	1.4-3
2011-05-04 10:21:09.457185	SS003	MOVED
2011-05-04 10:21:10.348442	M052	OFF
2011-05-04 10:21:11.123722	M052	ON	1.4-3
2011-05-04 10:21:12.396101	SS003	STILL
2011-05-04 10:21:12.864745	SS002	MOVED
2011-05-04 10:21:15.91888	M052	OFF	1.4-3
2011-05-04 10:21:15.933856	M019	ON
2011-05-04 10:21:15.952621	M051	OFF
2011-05-04 10:21:15.968889	M018	ON	1.4-3
2011-05-04 10:21:17.451018	M017	ON
2011-05-04 10:21:19.101542	M019	OFF
2011-05-04 10:21:20.018904	SS001	STILL	1.4-3
2011-05-04 10:21:20.352149	M016	ON
2011-05-04 10:21:20.721839	M018	OFF
2011-05-04 10:21:21.097819	M017	OFF
2011-05-04 10:21:22.754326	M016	OFF	1.4-3
2011-05-04 10:21:23.127494	M017	ON
2011-05-04 10:21:26.933128	M018	ON
2011-05-04 10:21:27.766651	M019	ON
2011-05-04 10:21:30.061318	M017	OFF
2011-05-04 10:21:31.464133	M051	ON	1.5-3
2011-05-04 10:21:31.545556	A001	2.52637
2011-05-04 10:21:32.055478	M019	OFF
2011-05-04 10:21:34.007044	A001	2.48941
2011-05-04 10:21:35.278764	M051	OFF
2011-05-04 10:21:35.957495	M019	ON	1.5-3
2011-05-04 10:21:36.330556	M017	ON
2011-05-04 10:21:36.698571	M052	ON
2011-05-04 10:21:38.139254	M018	OFF
2011-05-04 10:21:38.967959	M017	OFF
2011-05-04 10:21:40.028571	M052	OFF
2011-05-04 10:21:41.767173	SS001	MOVED
2011-05-04 10:21:44.555957	M018	ON
2011-05-04 10:21:45.666559	M052	ON
2011-05-04 10:21:45.694821	M051	ON
2011-05-04 10:21:46.042936	M019	OFF
2011-05-04 10:21:49.403464	M052	OFF
2011-05-04 10:21:50.831449	M052	ON
2011-05-04 10:21:51.655148	M051	OFF
2011-05-04 10:21:52.899802	SS002	STILL
2011-05-04 10:21:55.132413	T003	24.5
2011-05-04 10:21:55.894078	M052	OFF
2011-05-04 10:21:55.912687	M051	ON
2011-05-04 10:21:55.935107	M018	OFF
2011-05-04 10:21:56.193459	A001	2.45199
2011-05-04 10:21:56.630106	M052	ON
2011-05-04 10:21:58.464524	M018	ON
2011-05-04 10:21:58.62278	SS003	MOVED
2011-05-04 10:21:58.681344	A001	2.48457
2011-05-04 10:21:59.315846	M017	ON
2011-05-04 10:22:00.397563	M052	OFF
2011-05-04 10:22:00.949231	M018	OFF
2011-05-04 10:22:01.322572	M051	OFF
2011-05-04 10:22:01.848062	M016	ON
2011-05-04 10:22:01.862374	M015	ON
2011-05-04 10:22:03.055107	M008	ON	1.6-3
2011-05-04 10:22:03.086819	M017	OFF
2011-05-04 10:22:03.615197	M016	OFF
2011-05-04 10:22:04.212545	SS001	STILL
2011-05-04 10:22:05.623262	M015	OFF
2011-05-04 10:22:06.36857	M052	ON
2011-05-04 10:22:07.455036	M007	ON	1.6-3
2011-05-04 10:22:08.882725	M052	OFF
2011-05-04 10:22:09.497216	M002	ON
2011-05-04 10:22:09.867263	M003	ON	1.6-3
2011-05-04 10:22:10.61395	M007	OFF
2011-05-04 10:22:11.452094	M008	OFF
2011-05-04 10:22:11.819574	M002	OFF
2011-05-04 10:22:12.190509	M004	ON	1.6-3
2011-05-04 10:22:13.485546	A001	2.53676
2011-05-04 10:22:15.05352	M003	OFF
2011-05-04 10:22:15.948396	A001	2.49019
2011-05-04 10:22:19.554302	M003	ON	1.6-3
2011-05-04 10:22:19.56913	M004	OFF
2011-05-04 10:22:20.405283	M002	ON
2011-05-04 10:22:23.758281	M003	OFF
2011-05-04 10:22:25.79643	A001	2.45129
2011-05-04 10:22:28.292485	A001	2.49473
2011-05-04 10:22:42.734899	M002	OFF
2011-05-04 10:22:43.87857	M002	ON
2011-05-04 10:22:44.486784	M007	ON	1.6-3
2011-05-04 10:22:45.091501	M008	ON
2011-05-04 10:22:47.005522	M015	ON	1.6-3
2011-05-04 10:22:47.520925	M016	ON
2011-05-04 10:22:47.547332	M002	OFF
2011-05-04 10:22:47.602425	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-05-04 10:22:48.398308	M007	OFF
2011-05-04 10:22:48.779751	M017	ON
2011-05-04 10:22:49.155232	M008	OFF
2011-05-04 10:22:49.994838	M016	OFF
2011-05-04 10:22:51.349945	M017	OFF
2011-05-04 10:22:51.384101	M015	OFF
2011-05-04 10:22:52.790599	M017	ON
2011-05-04 10:22:53.632143	M016	ON
2011-05-04 10:22:53.976191	SS010	MOVED
2011-05-04 10:22:54.252732	M015	ON	1.7-3
2011-05-04 10:22:55.198184	M017	OFF
2011-05-04 10:22:55.572217	M014	ON	1.7-3
2011-05-04 10:22:55.928587	SS010	STILL
2011-05-04 10:22:57.87175	M016	OFF
2011-05-04 10:22:58.700908	M015	OFF
2011-05-04 10:23:03.41422	P001	1006
2011-05-04 10:23:04.980639	M014	OFF
2011-05-04 10:23:04.99644	M013	ON	1.7-3
2011-05-04 10:23:06.874427	M014	ON
2011-05-04 10:23:10.330886	M014	OFF
2011-05-04 10:23:11.285001	M013	OFF
2011-05-04 10:23:14.012945	M011	ON	1.7-3
2011-05-04 10:23:20.007654	A001	2.4709
2011-05-04 10:23:21.837472	M013	ON
2011-05-04 10:23:22.442233	M014	ON	1.7-3
2011-05-04 10:23:22.817575	M011	OFF
2011-05-04 10:23:24.392976	M016	ON	1.7-3
2011-05-04 10:23:24.407778	M015	ON
2011-05-04 10:23:24.779106	M013	OFF
2011-05-04 10:23:25.339979	P001	986
2011-05-04 10:23:25.6077	M017	ON	1.7-3
2011-05-04 10:23:25.97863	M014	OFF
2011-05-04 10:23:26.853546	M015	OFF
2011-05-04 10:23:26.867997	M018	ON
2011-05-04 10:23:27.025562	SS002	MOVED
2011-05-04 10:23:27.846658	M051	ON	1.8-3,1.9-3,1.10-3
2011-05-04 10:23:27.865216	M016	OFF
2011-05-04 10:23:28.985225	SS002	STILL
2011-05-04 10:23:30.049779	M017	OFF
2011-05-04 10:23:30.068673	M018	OFF
2011-05-04 10:23:30.174158	SS001	MOVED
2011-05-04 10:23:32.361303	A001	2.5034
2011-05-04 10:23:33.142579	M018	ON
2011-05-04 10:23:34.205537	M017	ON
2011-05-04 10:23:34.823597	A001	2.48223
2011-05-04 10:23:35.292365	SS003	STILL
2011-05-04 10:23:36.029124	M016	ON	1-3-end
2011-05-04 10:23:36.554188	M015	ON
2011-05-04 10:23:36.570321	M018	OFF
2011-05-04 10:23:36.894604	SS001	STILL
2011-05-04 10:23:37.700607	M008	ON
2011-05-04 10:23:37.715507	M051	OFF
2011-05-04 10:23:38.200915	M017	OFF
2011-05-04 10:23:38.219632	M016	OFF
2011-05-04 10:23:38.577324	M007	ON
2011-05-04 10:23:39.754675	E002	START_INSTRUCT
2011-05-04 10:23:40.509024	M015	OFF
2011-05-04 10:23:40.530931	E002	STOP_INSTRUCT
2011-05-04 10:23:42.235263	M007	OFF
2011-05-04 10:23:42.60882	M008	OFF
2011-05-04 10:23:45.617068	M052	ON
2011-05-04 10:23:47.701004	M052	OFF
2011-05-04 10:23:49.604719	A001	2.4591
2011-05-04 10:23:52.061258	A001	2.49355
2011-05-04 10:23:54.797405	M052	ON
2011-05-04 10:23:56.177219	M052	OFF
2011-05-04 10:24:10.32053	E002	START_INSTRUCT
2011-05-04 10:24:10.698469	M007	ON
2011-05-04 10:24:11.356806	M008	ON
2011-05-04 10:24:11.37458	E002	STOP_INSTRUCT
2011-05-04 10:24:12.656712	M015	ON
2011-05-04 10:24:13.036415	M016	ON
2011-05-04 10:24:13.998789	M017	ON	1-4-start
2011-05-04 10:24:14.386069	M008	OFF
2011-05-04 10:24:14.74887	M007	OFF
2011-05-04 10:24:15.122784	M018	ON
2011-05-04 10:24:15.936687	SS010	MOVED
2011-05-04 10:24:16.042451	M052	ON
2011-05-04 10:24:16.708654	M051	ON	1.1-4,1.2-4
2011-05-04 10:24:16.72731	M016	OFF
2011-05-04 10:24:16.741514	M015	OFF
2011-05-04 10:24:18.246105	M052	OFF	1.4-4
2011-05-04 10:24:18.262313	M017	OFF
2011-05-04 10:24:18.610519	M018	OFF	1.4-4
2011-05-04 10:24:18.874056	SS010	STILL
2011-05-04 10:24:20.942007	SS003	MOVED	1.4-4
2011-05-04 10:24:21.273893	SS001	MOVED
2011-05-04 10:24:22.265094	SS002	MOVED
2011-05-04 10:24:25.07213	SS001	STILL
2011-05-04 10:24:26.843678	M017	ON
2011-05-04 10:24:26.865142	M018	ON	1.4-4
2011-05-04 10:24:27.214753	M051	OFF
2011-05-04 10:24:28.057001	SS010	MOVED
2011-05-04 10:24:28.641762	SS003	STILL
2011-05-04 10:24:29.732121	M017	OFF
2011-05-04 10:24:29.750666	M018	OFF
2011-05-04 10:24:31.104381	M017	ON	1.4-4
2011-05-04 10:24:31.966222	SS010	STILL
2011-05-04 10:24:35.255167	M018	ON
2011-05-04 10:24:39.759452	M051	ON	1.4-4
2011-05-04 10:24:40.492677	M017	OFF
2011-05-04 10:24:44.726146	M051	OFF
2011-05-04 10:24:45.331444	M019	ON
2011-05-04 10:24:49.125987	M018	OFF	1.4-4
2011-05-04 10:24:51.110681	M018	ON
2011-05-04 10:24:52.983179	M019	OFF
2011-05-04 10:24:53.364978	M017	ON
2011-05-04 10:24:54.482782	SS002	STILL
2011-05-04 10:24:55.015358	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-05-04 10:24:55.04184	M018	OFF
2011-05-04 10:24:55.873014	M016	ON
2011-05-04 10:24:56.394682	M015	ON
2011-05-04 10:24:56.849014	SS003	MOVED
2011-05-04 10:24:57.45725	M017	OFF
2011-05-04 10:24:58.069875	M015	OFF
2011-05-04 10:24:59.281758	M017	ON
2011-05-04 10:25:00.576362	M016	OFF
2011-05-04 10:25:01.099983	M018	ON
2011-05-04 10:25:02.152581	M051	ON	1.3-4,1.5-4
2011-05-04 10:25:04.406475	M017	OFF
2011-05-04 10:25:04.42164	M018	OFF
2011-05-04 10:25:05.636212	SS003	STILL
2011-05-04 10:25:05.71733	SS001	MOVED
2011-05-04 10:25:07.401794	M018	ON	1.5-4
2011-05-04 10:25:08.363279	M019	ON
2011-05-04 10:25:10.064281	SS002	MOVED
2011-05-04 10:25:10.665778	M019	OFF
2011-05-04 10:25:11.498866	M019	ON
2011-05-04 10:25:13.562138	M051	OFF
2011-05-04 10:25:13.959399	M051	ON
2011-05-04 10:25:14.322819	M019	OFF
2011-05-04 10:25:19.236205	M018	OFF
2011-05-04 10:25:19.618507	M051	OFF
2011-05-04 10:25:20.803784	SS002	STILL
2011-05-04 10:25:24.085173	M051	ON
2011-05-04 10:25:30.394557	M018	ON
2011-05-04 10:25:31.231043	M017	ON
2011-05-04 10:25:31.771986	SS003	MOVED
2011-05-04 10:25:32.080175	SS001	STILL
2011-05-04 10:25:33.069878	A001	2.46621
2011-05-04 10:25:33.116605	M051	OFF
2011-05-04 10:25:33.487824	M016	ON
2011-05-04 10:25:33.862805	M015	ON
2011-05-04 10:25:34.256485	M018	OFF
2011-05-04 10:25:34.982776	M017	OFF
2011-05-04 10:25:35.816609	M016	OFF
2011-05-04 10:25:36.419682	M008	ON
2011-05-04 10:25:37.608038	M015	OFF
2011-05-04 10:25:38.445973	M007	ON	1.6-4
2011-05-04 10:25:40.735281	M002	ON
2011-05-04 10:25:41.106019	M003	ON	1.6-4
2011-05-04 10:25:42.265625	M007	OFF
2011-05-04 10:25:42.904113	A001	2.49644
2011-05-04 10:25:43.17477	M008	OFF
2011-05-04 10:25:43.195071	M002	OFF
2011-05-04 10:25:43.209537	M004	ON	1.6-4
2011-05-04 10:25:45.362778	A001	2.51723
2011-05-04 10:25:46.03319	M003	OFF
2011-05-04 10:25:47.829762	A001	2.48519
2011-05-04 10:25:50.892306	M003	ON
2011-05-04 10:25:50.908856	M004	OFF
2011-05-04 10:25:51.479092	M002	ON
2011-05-04 10:25:54.539666	M003	OFF	1.6-4
2011-05-04 10:26:11.92444	M007	ON
2011-05-04 10:26:12.303516	M008	ON
2011-05-04 10:26:13.955559	M015	ON
2011-05-04 10:26:14.487384	M016	ON
2011-05-04 10:26:14.508807	M002	OFF
2011-05-04 10:26:14.642983	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-05-04 10:26:15.343751	M007	OFF
2011-05-04 10:26:15.720545	M017	ON
2011-05-04 10:26:16.096056	M008	OFF
2011-05-04 10:26:16.927175	M016	OFF
2011-05-04 10:26:17.924695	M015	OFF
2011-05-04 10:26:20.461569	M016	ON	1.7-4
2011-05-04 10:26:20.837921	M015	ON
2011-05-04 10:26:21.675239	M014	ON
2011-05-04 10:26:22.648635	M017	OFF
2011-05-04 10:26:24.320989	M016	OFF
2011-05-04 10:26:24.354935	M015	OFF	1.7-4
2011-05-04 10:26:27.464843	P001	996
2011-05-04 10:26:30.618098	M013	ON
2011-05-04 10:26:35.430604	M014	OFF
2011-05-04 10:26:38.11167	M013	OFF	1.7-4
2011-05-04 10:26:40.108837	M011	ON
2011-05-04 10:26:47.152952	M013	ON
2011-05-04 10:26:48.365294	M014	ON	1.7-4
2011-05-04 10:26:48.381186	M011	OFF
2011-05-04 10:26:49.584407	M015	ON
2011-05-04 10:26:50.422001	M013	OFF
2011-05-04 10:26:50.800922	M016	ON	1.7-4
2011-05-04 10:26:51.536283	M017	ON
2011-05-04 10:26:52.055311	M014	OFF
2011-05-04 10:26:52.071482	M016	OFF
2011-05-04 10:26:52.660349	M018	ON
2011-05-04 10:26:53.649278	M051	ON	1.8-4,1.9-4,1.10-4
2011-05-04 10:26:53.676686	M015	OFF
2011-05-04 10:26:58.603056	T003	24
2011-05-04 10:26:58.620362	T005	22
2011-05-04 10:26:59.239382	M017	OFF
2011-05-04 10:26:59.260908	M018	OFF
2011-05-04 10:26:59.411642	SS001	MOVED
2011-05-04 10:27:01.715075	M018	ON
2011-05-04 10:27:02.699848	SS003	STILL
2011-05-04 10:27:03.241939	M017	ON
2011-05-04 10:27:05.313377	M051	OFF
2011-05-04 10:27:05.387709	SS001	STILL
2011-05-04 10:27:05.687568	M016	ON	1-4-end
2011-05-04 10:27:06.202772	M015	ON
2011-05-04 10:27:06.584197	M018	OFF
2011-05-04 10:27:07.093084	M008	ON
2011-05-04 10:27:07.112015	M017	OFF
2011-05-04 10:27:07.463445	M016	OFF
2011-05-04 10:27:08.38179	M007	ON
2011-05-04 10:27:09.05082	A001	2.50668
2011-05-04 10:27:09.830195	M015	OFF
2011-05-04 10:27:09.84891	E002	START_INSTRUCT
2011-05-04 10:27:10.556457	E002	STOP_INSTRUCT
2011-05-04 10:27:12.074487	M007	OFF
2011-05-04 10:27:12.456459	M008	OFF
2011-05-04 10:27:14.344906	M052	ON
2011-05-04 10:27:16.633945	M052	OFF
2011-05-04 10:27:22.835304	M052	ON
2011-05-04 10:27:23.824971	A001	2.47707
2011-05-04 10:27:24.965698	M052	OFF
2011-05-04 10:27:27.48842	P001	982
2011-05-04 10:27:28.757471	A001	2.49824
2011-05-04 10:27:31.323189	M052	ON
2011-05-04 10:27:33.646575	M052	OFF
2011-05-04 10:27:33.716426	A001	2.44308
2011-05-04 10:27:36.208392	A001	2.47941
2011-05-04 10:27:38.660002	A001	2.45926
2011-05-04 10:27:48.488502	A001	2.48004
2011-05-04 10:27:58.337904	A001	2.50144
2011-05-04 10:28:12.713891	M052	ON
2011-05-04 10:28:15.250598	M052	OFF
2011-05-04 10:28:20.48595	A001	2.48105
2011-05-04 10:28:31.019452	M052	ON
2011-05-04 10:28:33.391296	M052	OFF
2011-05-04 10:28:33.561362	P001	1108
2011-05-04 10:28:41.729115	M002	ON
2011-05-04 10:28:42.568521	M002	OFF
2011-05-04 10:28:46.142211	M052	ON
2011-05-04 10:28:50.142324	A001	2.45754
2011-05-04 10:28:51.654385	P001	1086
2011-05-04 10:28:52.622414	A001	2.48207
2011-05-04 10:28:53.807853	M043	ON
2011-05-04 10:28:53.852706	M042	ON
2011-05-04 10:28:54.642437	M028	ON
2011-05-04 10:28:55.171036	M029	ON
2011-05-04 10:28:55.770594	M027	ON
2011-05-04 10:28:56.612096	M029	OFF
2011-05-04 10:28:57.573225	M043	OFF
2011-05-04 10:28:57.587567	M042	OFF
2011-05-04 10:28:57.928815	M052	OFF
2011-05-04 10:28:59.59251	M026	ON
2011-05-04 10:29:00.122018	M028	OFF
2011-05-04 10:29:00.139363	M027	OFF
2011-05-04 10:29:02.031104	M025	ON
2011-05-04 10:29:03.760411	M024	ON
2011-05-04 10:29:04.261689	M026	OFF
2011-05-04 10:29:04.649391	M021	ON
2011-05-04 10:29:05.496545	M022	ON
2011-05-04 10:29:06.507179	M025	OFF
2011-05-04 10:29:07.115295	M023	ON
2011-05-04 10:29:08.034282	M001	ON
2011-05-04 10:29:08.048869	M021	OFF
2011-05-04 10:29:08.070574	M024	OFF
2011-05-04 10:29:09.1697	M022	OFF
2011-05-04 10:29:09.565695	M007	ON
2011-05-04 10:29:09.934905	M023	OFF
2011-05-04 10:29:13.81207	M001	OFF
2011-05-04 10:29:14.852748	A001	2.43605
2011-05-04 10:29:17.327182	A001	2.50004
2011-05-04 10:29:22.24991	A001	2.45855
2011-05-04 10:29:22.650275	M007	OFF
2011-05-04 10:29:23.026888	M007	ON
2011-05-04 10:29:23.605588	P001	1075
2011-05-04 10:29:24.709802	A001	2.49894
2011-05-04 10:29:26.617878	M007	OFF
2011-05-04 10:29:29.628715	A001	2.47871
2011-05-04 10:29:30.309421	M007	ON
2011-05-04 10:29:34.571117	A001	2.50316
2011-05-04 10:29:35.640816	M007	OFF
2011-05-04 10:29:36.020625	M007	ON
2011-05-04 10:29:42.003952	A001	2.48183
2011-05-04 10:29:51.452411	M007	OFF
2011-05-04 10:29:52.521999	M001	ON
2011-05-04 10:29:53.670613	M023	ON
2011-05-04 10:29:54.987478	M022	ON
2011-05-04 10:29:55.714288	M021	ON
2011-05-04 10:29:57.015443	M024	ON
2011-05-04 10:29:57.849872	M001	OFF
2011-05-04 10:29:57.864289	M023	OFF
2011-05-04 10:29:58.222093	M022	OFF
2011-05-04 10:29:58.843467	M025	ON
2011-05-04 10:29:59.989279	M026	ON
2011-05-04 10:30:00.36945	M021	OFF
2011-05-04 10:30:02.402886	M024	OFF
2011-05-04 10:30:03.006394	M025	OFF
2011-05-04 10:30:04.193853	A001	2.52473
2011-05-04 10:30:06.091733	M027	ON
2011-05-04 10:30:06.674169	A001	2.48863
2011-05-04 10:30:07.088694	M026	OFF
2011-05-04 10:30:08.390563	M028	ON
2011-05-04 10:30:09.046966	M029	ON
2011-05-04 10:30:10.743561	M037	ON
2011-05-04 10:30:11.770692	M028	OFF
2011-05-04 10:30:12.295788	M027	OFF
2011-05-04 10:30:12.310222	M038	ON
2011-05-04 10:30:12.669835	M029	OFF
2011-05-04 10:30:13.533144	D005	CLOSE
2011-05-04 10:30:16.349154	M039	ON
2011-05-04 10:30:16.546536	A001	2.46566
2011-05-04 10:30:17.426322	M040	ON
2011-05-04 10:30:17.632535	P001	1306
2011-05-04 10:30:18.58573	M041	ON
2011-05-04 10:30:19.037455	A001	2.4898
2011-05-04 10:30:20.10713	M038	OFF
2011-05-04 10:30:20.878195	M037	OFF
2011-05-04 10:30:21.496273	M040	OFF
2011-05-04 10:30:21.861784	M039	OFF
2011-05-04 10:30:22.706015	M041	OFF
2011-05-04 10:30:23.64994	P001	1328
2011-05-04 10:30:33.784447	A001	2.52137
2011-05-04 10:30:36.234555	A001	2.48004
2011-05-04 10:30:37.634828	P001	1318
2011-05-04 10:30:41.276217	M006	ON
2011-05-04 10:30:43.40938	M006	OFF
2011-05-04 10:30:44.944404	M006	ON
2011-05-04 10:30:45.500144	M002	ON
2011-05-04 10:30:50.153073	M006	OFF
2011-05-04 10:30:50.17535	M041	ON
2011-05-04 10:30:50.196055	M002	OFF
2011-05-04 10:30:50.769318	M040	ON
2011-05-04 10:30:52.385357	M039	ON
2011-05-04 10:30:53.703111	M038	ON
2011-05-04 10:30:55.742987	P001	1276
2011-05-04 10:30:55.801769	M041	OFF
2011-05-04 10:30:56.765901	M039	OFF
2011-05-04 10:30:56.780719	M040	OFF
2011-05-04 10:30:58.486022	A001	2.52785
2011-05-04 10:31:00.951726	A001	2.48824
2011-05-04 10:31:02.425615	M007	ON
2011-05-04 10:31:02.447209	M006	ON
2011-05-04 10:31:03.354721	M037	ON
2011-05-04 10:31:04.000475	M007	OFF
2011-05-04 10:31:05.102168	D005	OPEN
2011-05-04 10:31:05.65442	M006	OFF
2011-05-04 10:31:07.170695	M029	ON
2011-05-04 10:31:07.731513	P001	1215
2011-05-04 10:31:07.891409	M042	ON
2011-05-04 10:31:08.74826	M043	ON
2011-05-04 10:31:09.129548	M038	OFF
2011-05-04 10:31:10.833343	A001	2.44418
2011-05-04 10:31:11.252969	M029	OFF
2011-05-04 10:31:11.647386	M052	ON
2011-05-04 10:31:12.024159	M037	OFF
2011-05-04 10:31:13.2888	M043	OFF
2011-05-04 10:31:13.306167	A001	2.4941
2011-05-04 10:31:13.69135	P001	1072
2011-05-04 10:31:14.350766	M042	OFF
2011-05-04 10:31:15.547774	M052	OFF
2011-05-04 10:31:16.840417	M052	ON
2011-05-04 10:31:20.690073	M052	OFF
2011-05-04 10:31:21.88107	M052	ON
2011-05-04 10:31:28.073699	A001	2.45426
2011-05-04 10:31:30.537337	A001	2.49058
2011-05-04 10:31:32.527672	M052	OFF
2011-05-04 10:31:40.378635	A001	2.51809
2011-05-04 10:31:42.891481	A001	2.47738
2011-05-04 10:31:47.534006	M052	ON
2011-05-04 10:31:49.371886	M052	OFF
2011-05-04 10:31:53.784373	E002	START_INSTRUCT
2011-05-04 10:31:54.159835	E002	STOP_INSTRUCT
2011-05-04 10:31:54.54613	M007	ON
2011-05-04 10:31:54.936901	M008	ON	2-1-start
2011-05-04 10:31:55.983694	M009	ON
2011-05-04 10:31:57.042962	M015	ON
2011-05-04 10:31:57.411637	M016	ON
2011-05-04 10:32:02.039714	T003	23.5
2011-05-04 10:32:02.060988	T005	21.5
2011-05-04 10:32:03.539229	M008	OFF
2011-05-04 10:32:03.566353	M017	ON
2011-05-04 10:32:03.600622	D007	OPEN	2.1-1,2.2-1
2011-05-04 10:32:03.625212	M016	OFF
2011-05-04 10:32:03.641284	M007	OFF	2.1-1
2011-05-04 10:32:03.661259	M009	OFF
2011-05-04 10:32:03.675423	M015	OFF	2.1-1
2011-05-04 10:32:03.6931	I006	ABSENT	2.1-1
2011-05-04 10:32:04.420319	M017	OFF
2011-05-04 10:32:04.435327	I010	ABSENT	2.1-1
2011-05-04 10:32:05.091286	A001	2.45426	2.3-1
2011-05-04 10:32:05.265113	M017	ON	
2011-05-04 10:32:07.374362	M017	OFF	2.3-1
2011-05-04 10:32:07.567767	A001	2.48254
2011-05-04 10:32:08.805036	SS010	MOVED	2.3-1
2011-05-04 10:32:13.683698	SS010	STILL	2.4-1
2011-05-04 10:32:23.210937	SS010	MOVED
2011-05-04 10:32:28.596927	I010	PRESENT	2.4-1
2011-05-04 10:32:30.830632	I006	PRESENT
2011-05-04 10:32:31.016009	SS010	STILL	2.4-1
2011-05-04 10:32:31.758224	SS010	MOVED
2011-05-04 10:32:33.248407	D007	CLOSE	2.4-1
2011-05-04 10:32:34.574522	M017	ON
2011-05-04 10:32:36.700881	M016	ON
2011-05-04 10:32:37.424621	M015	ON	2-1-end
2011-05-04 10:32:38.261043	M008	ON
2011-05-04 10:32:38.634346	M009	ON
2011-05-04 10:32:39.251604	M016	OFF
2011-05-04 10:32:39.574596	SS010	STILL
2011-05-04 10:32:39.910343	M007	ON
2011-05-04 10:32:40.272658	E002	START_INSTRUCT
2011-05-04 10:32:41.185749	M017	OFF
2011-05-04 10:32:41.204465	M009	OFF
2011-05-04 10:32:41.21898	E002	STOP_INSTRUCT
2011-05-04 10:32:41.565413	M015	OFF
2011-05-04 10:32:43.636944	M008	OFF
2011-05-04 10:32:43.65582	M007	OFF
2011-05-04 10:32:52.021491	A001	2.53496
2011-05-04 10:32:54.479941	A001	2.48629
2011-05-04 10:32:59.390357	A001	2.45996
2011-05-04 10:33:01.854782	A001	2.4884
2011-05-04 10:33:27.186052	E002	START_INSTRUCT
2011-05-04 10:33:27.580117	M007	ON
2011-05-04 10:33:27.762603	P001	1082
2011-05-04 10:33:28.298906	M008	ON
2011-05-04 10:33:28.315493	E002	STOP_INSTRUCT
2011-05-04 10:33:28.917068	M009	ON
2011-05-04 10:33:29.508652	M015	ON	2-2-start
2011-05-04 10:33:29.897919	M016	ON
2011-05-04 10:33:30.69153	M007	OFF
2011-05-04 10:33:31.220107	M017	ON
2011-05-04 10:33:31.240382	M009	OFF
