2011-05-05 13:19:07.347484	M015	OFF
2011-05-05 13:19:08.228692	M052	OFF
2011-05-05 13:19:09.082936	M017	OFF
2011-05-05 13:19:09.449946	M018	OFF
2011-05-05 13:19:10.800307	A001	2.50262
2011-05-05 13:19:12.169101	SS002	MOVED
2011-05-05 13:19:13.277008	A001	2.48168
2011-05-05 13:19:15.542094	M018	ON
2011-05-05 13:19:17.187936	M017	ON
2011-05-05 13:19:17.206973	M051	OFF
2011-05-05 13:19:19.5893	M018	OFF
2011-05-05 13:19:20.444734	M017	OFF
2011-05-05 13:19:20.816838	M017	ON
2011-05-05 13:19:22.083695	M052	ON
2011-05-05 13:19:23.175151	A001	2.50262
2011-05-05 13:19:24.777552	P001	848
2011-05-05 13:19:26.372075	M052	OFF
2011-05-05 13:19:27.67815	M018	ON
2011-05-05 13:19:30.594305	A001	2.47668
2011-05-05 13:19:31.522885	M017	OFF
2011-05-05 13:19:35.539657	A001	2.52488
2011-05-05 13:19:37.447219	M051	ON
2011-05-05 13:19:38.021321	A001	2.48332
2011-05-05 13:19:44.153823	M017	ON
2011-05-05 13:19:45.95337	M051	OFF
2011-05-05 13:19:47.939445	A001	2.53129
2011-05-05 13:19:49.474516	M017	OFF
2011-05-05 13:19:50.077194	M051	ON
2011-05-05 13:19:50.405628	A001	2.47566
2011-05-05 13:19:57.065676	M051	OFF
2011-05-05 13:19:59.688644	M051	ON
2011-05-05 13:20:00.324627	A001	2.51363
2011-05-05 13:20:02.789094	A001	2.48269
2011-05-05 13:20:05.258145	A001	2.45152
2011-05-05 13:20:05.856843	M018	OFF
2011-05-05 13:20:07.72714	A001	2.48308
2011-05-05 13:20:10.333306	SS003	MOVED
2011-05-05 13:20:10.660697	SS002	STILL
2011-05-05 13:20:13.350034	SS002	MOVED
2011-05-05 13:20:14.003654	M018	ON
2011-05-05 13:20:15.169225	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-05-05 13:20:15.335809	M017	ON
2011-05-05 13:20:15.531966	SS002	STILL
2011-05-05 13:20:15.927222	SS002	MOVED
2011-05-05 13:20:17.878926	SS002	STILL
2011-05-05 13:20:18.329422	M018	OFF
2011-05-05 13:20:19.162241	M017	OFF
2011-05-05 13:20:19.543472	M051	OFF
2011-05-05 13:20:21.656975	M017	ON
2011-05-05 13:20:23.319903	M018	ON
2011-05-05 13:20:25.162099	M051	ON
2011-05-05 13:20:26.233648	M017	OFF
2011-05-05 13:20:28.121447	M018	OFF
2011-05-05 13:20:29.974982	A001	2.44363
2011-05-05 13:20:31.015898	SS001	MOVED
2011-05-05 13:20:31.826351	SS003	STILL
2011-05-05 13:20:31.986167	M018	ON
2011-05-05 13:20:32.454745	A001	2.49293
2011-05-05 13:20:37.650292	M051	OFF
2011-05-05 13:20:39.643721	M051	ON
2011-05-05 13:20:43.743575	M018	OFF
2011-05-05 13:20:54.706714	A001	2.47168
2011-05-05 13:20:54.779995	SS003	MOVED
2011-05-05 13:20:55.360947	SS001	STILL
2011-05-05 13:20:58.656036	M018	ON
2011-05-05 13:20:59.747909	A001	2.51504
2011-05-05 13:20:59.775108	M017	ON
2011-05-05 13:21:01.365094	M051	OFF
2011-05-05 13:21:01.380059	M016	ON
2011-05-05 13:21:01.892025	M015	ON
2011-05-05 13:21:01.90862	M018	OFF
2011-05-05 13:21:02.192853	A001	2.4773
2011-05-05 13:21:02.915384	M008	ON
2011-05-05 13:21:03.296152	M017	OFF
2011-05-05 13:21:03.682868	M007	ON
2011-05-05 13:21:04.948306	M016	OFF
2011-05-05 13:21:05.784797	M015	OFF
2011-05-05 13:21:07.420637	M008	OFF
2011-05-05 13:21:08.495297	M007	OFF
2011-05-05 13:21:12.010374	A001	2.45418
2011-05-05 13:21:13.730633	M002	ON
2011-05-05 13:21:14.473001	A001	2.48441
2011-05-05 13:21:20.781049	M003	ON
2011-05-05 13:21:24.352135	A001	2.51918
2011-05-05 13:21:25.631321	M002	OFF
2011-05-05 13:21:26.817084	A001	2.48285
2011-05-05 13:21:27.863959	M004	ON
2011-05-05 13:21:29.954647	M003	OFF
2011-05-05 13:21:38.767249	M004	OFF
2011-05-05 13:21:41.63134	A001	2.52301
2011-05-05 13:21:42.467691	M006	ON
2011-05-05 13:21:44.104025	A001	2.47379
2011-05-05 13:21:44.59566	M003	ON
2011-05-05 13:21:46.725519	M002	ON
2011-05-05 13:21:47.801455	M006	OFF
2011-05-05 13:21:48.356359	M007	ON
2011-05-05 13:21:48.737826	M003	OFF
2011-05-05 13:21:50.44525	M009	ON
2011-05-05 13:21:50.473821	M002	OFF
2011-05-05 13:21:52.292965	M009	OFF
2011-05-05 13:21:53.825887	M008	ON
2011-05-05 13:21:54.671353	M006	ON
2011-05-05 13:21:56.718235	M008	OFF
2011-05-05 13:21:57.942744	M005	ON
2011-05-05 13:21:58.7574	M007	OFF
2011-05-05 13:21:59.143199	M005	OFF
2011-05-05 13:22:00.57525	M006	OFF
2011-05-05 13:22:07.705793	M006	ON
2011-05-05 13:22:12.531399	M007	ON
2011-05-05 13:22:13.146982	M008	ON
2011-05-05 13:22:13.729291	M006	OFF
2011-05-05 13:22:14.108205	M009	ON
2011-05-05 13:22:18.416318	M008	OFF
2011-05-05 13:22:18.4339	M014	ON
2011-05-05 13:22:18.470538	M007	OFF
2011-05-05 13:22:18.492401	M009	OFF
2011-05-05 13:22:26.098658	M013	ON
2011-05-05 13:22:29.2613	M014	OFF
2011-05-05 13:22:30.803159	M013	OFF
2011-05-05 13:22:31.036538	A001	2.51019
2011-05-05 13:22:33.518317	A001	2.48473
2011-05-05 13:22:33.853189	M013	ON
2011-05-05 13:22:40.913115	M011	ON
2011-05-05 13:22:41.527858	M013	OFF
2011-05-05 13:22:48.30015	A001	2.5173
2011-05-05 13:22:50.780605	A001	2.48723
2011-05-05 13:23:00.110158	M012	ON
2011-05-05 13:23:02.054217	M011	OFF
2011-05-05 13:23:03.84916	M013	ON
2011-05-05 13:23:06.011886	M014	ON
2011-05-05 13:23:07.33914	M012	OFF
2011-05-05 13:23:07.947829	M013	OFF
2011-05-05 13:23:11.461477	M015	ON
2011-05-05 13:23:12.533837	M016	ON
2011-05-05 13:23:13.37023	M017	ON
2011-05-05 13:23:14.447247	M018	ON
2011-05-05 13:23:15.123136	M014	OFF
2011-05-05 13:23:15.139335	M016	OFF
2011-05-05 13:23:15.945261	M051	ON
2011-05-05 13:23:16.317149	M015	OFF
2011-05-05 13:23:17.309578	M018	OFF
2011-05-05 13:23:17.694258	M017	OFF
2011-05-05 13:23:18.02023	A001	2.4648
2011-05-05 13:23:20.500883	A001	2.48855
2011-05-05 13:23:21.896306	M018	ON
2011-05-05 13:23:23.096709	SS003	STILL
2011-05-05 13:23:23.185781	M017	ON
2011-05-05 13:23:25.245494	M016	ON
2011-05-05 13:23:25.262209	M015	ON	1-2-end
2011-05-05 13:23:25.350103	SS010	MOVED
2011-05-05 13:23:26.224717	M051	OFF
2011-05-05 13:23:26.608135	M018	OFF
2011-05-05 13:23:27.15186	M008	ON
2011-05-05 13:23:27.172056	M017	OFF
2011-05-05 13:23:27.306228	SS010	STILL
2011-05-05 13:23:28.626173	M016	OFF
2011-05-05 13:23:28.641249	M007	ON
2011-05-05 13:23:28.993532	M052	ON
2011-05-05 13:23:29.375995	M015	OFF
2011-05-05 13:23:29.994816	E002	START_INSTRUCT
2011-05-05 13:23:30.432532	A001	2.46035
2011-05-05 13:23:30.886429	E002	STOP_INSTRUCT
2011-05-05 13:23:31.266432	M052	OFF
2011-05-05 13:23:31.642039	M052	ON
2011-05-05 13:23:32.264531	M008	OFF
2011-05-05 13:23:32.896483	A001	2.48137
2011-05-05 13:23:34.078165	M002	ON
2011-05-05 13:23:35.161895	M007	OFF
2011-05-05 13:23:37.362484	M052	OFF
2011-05-05 13:23:41.903898	M052	ON
2011-05-05 13:23:42.808911	A001	2.51402
2011-05-05 13:23:46.677859	M052	OFF
2011-05-05 13:23:47.728595	A001	2.48223
2011-05-05 13:23:50.22129	M052	ON
2011-05-05 13:23:52.408815	M007	ON
2011-05-05 13:23:53.179475	M052	OFF
2011-05-05 13:23:53.197414	E002	START_INSTRUCT
2011-05-05 13:23:53.710819	M008	ON
2011-05-05 13:23:53.750636	E002	STOP_INSTRUCT
2011-05-05 13:23:54.319991	M052	ON
2011-05-05 13:23:54.922354	M014	ON	1-3-start
2011-05-05 13:23:55.167068	A001	2.5041
2011-05-05 13:23:55.466919	M052	OFF
2011-05-05 13:23:55.502923	M002	OFF
2011-05-05 13:23:56.779082	M008	OFF
2011-05-05 13:23:56.794253	M052	ON
2011-05-05 13:23:57.38465	M007	OFF
2011-05-05 13:23:57.639408	A001	2.48207
2011-05-05 13:23:59.154837	M014	OFF
2011-05-05 13:24:01.752109	M014	ON
2011-05-05 13:24:02.353998	M052	OFF
2011-05-05 13:24:04.663653	M015	ON
2011-05-05 13:24:05.276603	M016	ON
2011-05-05 13:24:06.324629	M017	ON
2011-05-05 13:24:07.310239	M015	OFF
2011-05-05 13:24:07.332881	M018	ON
2011-05-05 13:24:07.854785	SS010	MOVED
2011-05-05 13:24:08.241986	M014	OFF
2011-05-05 13:24:08.256988	M051	ON
2011-05-05 13:24:08.617115	M016	OFF
2011-05-05 13:24:10.516411	M017	OFF
2011-05-05 13:24:10.530828	M018	OFF
2011-05-05 13:24:10.775752	SS010	STILL
2011-05-05 13:24:12.544057	A001	2.46004
2011-05-05 13:24:12.755056	SS002	MOVED
2011-05-05 13:24:14.998929	A001	2.48285
2011-05-05 13:24:15.713624	M018	ON
2011-05-05 13:24:17.017682	M017	ON
2011-05-05 13:24:18.798414	M018	OFF
2011-05-05 13:24:19.422793	M051	OFF
2011-05-05 13:24:20.503796	M017	OFF
2011-05-05 13:24:21.357301	M017	ON
2011-05-05 13:24:28.972222	P001	1517
2011-05-05 13:24:29.87342	M018	ON
2011-05-05 13:24:33.716473	M017	OFF
2011-05-05 13:24:37.272178	A001	2.51785
2011-05-05 13:24:38.917561	M051	ON
2011-05-05 13:24:39.772002	A001	2.48746
2011-05-05 13:24:40.075293	M051	OFF
2011-05-05 13:24:42.484763	M051	ON
2011-05-05 13:24:49.101611	M051	OFF
2011-05-05 13:24:50.419382	M017	ON
2011-05-05 13:24:54.079243	M017	OFF
2011-05-05 13:24:54.465864	M017	ON
2011-05-05 13:24:54.590342	A001	2.45785
2011-05-05 13:24:56.891793	M017	OFF
2011-05-05 13:24:57.05946	A001	2.48215
2011-05-05 13:25:01.113247	M051	ON
2011-05-05 13:25:05.681907	M018	OFF
2011-05-05 13:25:07.042744	SS009	MOVED
2011-05-05 13:25:07.088713	P001	964
2011-05-05 13:25:07.133355	P001	954
2011-05-05 13:25:09.255919	SS001	MOVED
2011-05-05 13:25:09.965615	SS009	STILL
2011-05-05 13:25:10.329941	M018	ON
2011-05-05 13:25:10.39999	SS002	STILL
2011-05-05 13:25:12.780988	M051	OFF
2011-05-05 13:25:13.284419	SS009	STILL
2011-05-05 13:25:13.881521	SS009	MOVED
2011-05-05 13:25:15.034494	M051	ON
2011-05-05 13:25:15.832172	SS009	STILL
2011-05-05 13:25:17.693497	M051	OFF
2011-05-05 13:25:18.95917	M051	ON
2011-05-05 13:25:24.308743	A001	2.52004
2011-05-05 13:25:24.719633	M051	OFF
2011-05-05 13:25:26.525213	M051	ON
2011-05-05 13:25:26.774105	A001	2.48285
2011-05-05 13:25:27.118089	M018	OFF
2011-05-05 13:25:28.897661	SS001	STILL
2011-05-05 13:25:29.700004	SS003	MOVED
2011-05-05 13:25:31.869446	A001	2.46176
2011-05-05 13:25:32.583004	M018	ON
2011-05-05 13:25:33.186864	M017	ON
2011-05-05 13:25:34.191424	A001	2.49207
2011-05-05 13:25:34.387277	SS010	MOVED
2011-05-05 13:25:35.230468	M016	ON
2011-05-05 13:25:35.244933	M015	ON
2011-05-05 13:25:35.262698	M018	OFF
2011-05-05 13:25:35.631099	M051	OFF
2011-05-05 13:25:36.015677	M008	ON
2011-05-05 13:25:36.541289	M017	OFF
2011-05-05 13:25:36.57965	M009	ON
2011-05-05 13:25:37.325856	SS010	STILL
2011-05-05 13:25:37.340782	M016	OFF
2011-05-05 13:25:37.354471	M007	ON
2011-05-05 13:25:38.384993	M009	OFF
2011-05-05 13:25:39.51048	M015	OFF
2011-05-05 13:25:41.199223	M008	OFF
2011-05-05 13:25:41.234094	M001	ON
2011-05-05 13:25:41.865702	M007	OFF
2011-05-05 13:25:43.876418	M001	OFF
2011-05-05 13:25:49.771173	M002	ON
2011-05-05 13:25:54.497862	M003	ON
2011-05-05 13:25:57.039824	M002	OFF
2011-05-05 13:25:57.403079	M004	ON
2011-05-05 13:25:59.7308	M003	OFF
2011-05-05 13:26:01.147447	P001	942
2011-05-05 13:26:01.370165	A001	2.51449
2011-05-05 13:26:03.840928	A001	2.4848
2011-05-05 13:26:08.884458	M003	ON
2011-05-05 13:26:10.864988	M006	ON
2011-05-05 13:26:12.57709	M002	ON
2011-05-05 13:26:12.61674	M004	OFF
2011-05-05 13:26:13.201947	M006	OFF
2011-05-05 13:26:13.576746	M052	ON
2011-05-05 13:26:13.968713	M007	ON
2011-05-05 13:26:14.572505	M003	OFF
2011-05-05 13:26:15.753185	M002	OFF
2011-05-05 13:26:18.528153	M052	OFF
2011-05-05 13:26:19.360644	M006	ON
2011-05-05 13:26:21.204653	M007	OFF
2011-05-05 13:26:22.418124	M052	ON
2011-05-05 13:26:25.021026	M052	OFF
2011-05-05 13:26:29.290746	M006	OFF
2011-05-05 13:26:31.062521	M006	ON
2011-05-05 13:26:31.090014	A001	2.53863
2011-05-05 13:26:33.553371	A001	2.48746
2011-05-05 13:26:33.80954	M007	ON
2011-05-05 13:26:35.097357	M008	ON
2011-05-05 13:26:35.494588	M009	ON
2011-05-05 13:26:36.943761	M006	OFF
2011-05-05 13:26:38.407803	M007	OFF
2011-05-05 13:26:38.93837	M008	OFF
2011-05-05 13:26:38.952818	M014	ON
2011-05-05 13:26:41.274877	M008	ON
2011-05-05 13:26:42.356482	M014	OFF
2011-05-05 13:26:43.280807	M016	ON
2011-05-05 13:26:43.297347	M015	ON
2011-05-05 13:26:43.446364	A001	2.4634
2011-05-05 13:26:43.651094	M008	OFF
2011-05-05 13:26:43.732562	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-05-05 13:26:44.648716	M017	ON
2011-05-05 13:26:44.687021	M009	OFF
2011-05-05 13:26:45.720441	M016	OFF
2011-05-05 13:26:45.915956	A001	2.48519
2011-05-05 13:26:46.576661	M015	OFF
2011-05-05 13:26:47.232976	P001	952
2011-05-05 13:26:48.081731	M052	ON
2011-05-05 13:26:49.40375	M016	ON
2011-05-05 13:26:49.898165	M015	ON
2011-05-05 13:26:50.507892	M014	ON
2011-05-05 13:26:51.358838	M017	OFF
2011-05-05 13:26:52.087899	M013	ON
2011-05-05 13:26:52.942659	M015	OFF
2011-05-05 13:26:53.544376	M016	OFF
2011-05-05 13:26:55.014641	M014	OFF
2011-05-05 13:26:55.409413	M013	OFF
2011-05-05 13:27:07.203381	P001	940
2011-05-05 13:27:10.656362	M013	ON
2011-05-05 13:27:19.566619	M052	OFF
2011-05-05 13:27:20.180381	M014	ON
2011-05-05 13:27:21.160058	M052	ON
2011-05-05 13:27:24.060512	M013	OFF
2011-05-05 13:27:25.964729	M014	OFF
2011-05-05 13:27:26.353451	M052	OFF
2011-05-05 13:27:26.759257	M014	ON
2011-05-05 13:27:27.10483	M052	ON
2011-05-05 13:27:29.276987	M052	OFF
2011-05-05 13:27:31.051168	M016	ON
2011-05-05 13:27:31.070308	M015	ON
2011-05-05 13:27:32.349361	M017	ON
2011-05-05 13:27:33.345431	M018	ON
2011-05-05 13:27:33.716447	M016	OFF
2011-05-05 13:27:34.09386	M014	OFF
2011-05-05 13:27:34.609805	M051	ON
2011-05-05 13:27:34.627375	M015	OFF
2011-05-05 13:27:37.308731	M017	OFF
2011-05-05 13:27:37.334147	M018	OFF
2011-05-05 13:27:37.796681	A001	2.52738
2011-05-05 13:27:40.287552	A001	2.49512
2011-05-05 13:27:41.532953	SS003	STILL
2011-05-05 13:27:42.071916	M018	ON
2011-05-05 13:27:42.915229	M017	ON
2011-05-05 13:27:44.914602	M016	ON	1-3-end
2011-05-05 13:27:44.931289	M018	OFF
2011-05-05 13:27:45.235247	P001	950
2011-05-05 13:27:45.446326	M051	OFF
2011-05-05 13:27:45.46465	M015	ON
2011-05-05 13:27:46.510379	M008	ON
2011-05-05 13:27:46.524837	M017	OFF
2011-05-05 13:27:47.573886	M007	ON
2011-05-05 13:27:48.542567	M016	OFF
2011-05-05 13:27:48.915969	E002	START_INSTRUCT
2011-05-05 13:27:49.293302	M015	OFF
2011-05-05 13:27:49.671338	E002	STOP_INSTRUCT
2011-05-05 13:27:51.326323	M052	ON
2011-05-05 13:27:51.933705	M008	OFF
2011-05-05 13:27:52.923176	M002	ON
2011-05-05 13:27:54.232085	M052	OFF
2011-05-05 13:27:55.107031	A001	2.46957
2011-05-05 13:27:55.181522	M007	OFF
2011-05-05 13:28:00.481191	M052	ON
2011-05-05 13:28:02.515573	A001	2.5123
2011-05-05 13:28:02.716113	M052	OFF
2011-05-05 13:28:07.430811	A001	2.46605
2011-05-05 13:28:07.754075	M052	ON
2011-05-05 13:28:12.409542	A001	2.49418
2011-05-05 13:28:14.396014	M007	ON
2011-05-05 13:28:14.41745	E002	START_INSTRUCT
2011-05-05 13:28:15.165919	M008	ON
2011-05-05 13:28:15.19779	E002	STOP_INSTRUCT
2011-05-05 13:28:15.77145	M009	ON
2011-05-05 13:28:16.992185	M016	ON	1-4-start
2011-05-05 13:28:17.020267	M015	ON
2011-05-05 13:28:17.597155	M009	OFF
2011-05-05 13:28:18.294401	M017	ON
2011-05-05 13:28:18.317821	M002	OFF
2011-05-05 13:28:18.661504	M008	OFF
2011-05-05 13:28:19.034154	M018	ON
2011-05-05 13:28:19.420642	M007	OFF
2011-05-05 13:28:19.799339	M051	ON
2011-05-05 13:28:19.891236	A001	2.46027
2011-05-05 13:28:20.740727	M016	OFF
2011-05-05 13:28:20.759633	M015	OFF
2011-05-05 13:28:21.3446	M052	OFF
2011-05-05 13:28:21.975139	M017	OFF
2011-05-05 13:28:23.129162	M052	ON
2011-05-05 13:28:23.144217	M018	OFF
2011-05-05 13:28:25.246858	SS002	MOVED
2011-05-05 13:28:27.270221	A001	2.49004
2011-05-05 13:28:28.200316	M018	ON
2011-05-05 13:28:28.570295	M052	OFF
2011-05-05 13:28:28.969247	M017	ON
2011-05-05 13:28:31.456682	M018	OFF
2011-05-05 13:28:32.631244	M017	OFF
2011-05-05 13:28:32.646224	M051	OFF
2011-05-05 13:28:33.986878	M017	ON
2011-05-05 13:28:41.306934	M018	ON
2011-05-05 13:28:46.077432	M017	OFF
2011-05-05 13:28:49.532088	A001	2.51488
2011-05-05 13:28:52.014131	A001	2.47996
2011-05-05 13:29:04.196756	M051	ON
2011-05-05 13:29:13.712895	M018	OFF
2011-05-05 13:29:14.273059	A001	2.51082
2011-05-05 13:29:16.759992	A001	2.4766
2011-05-05 13:29:18.175415	SS003	MOVED
2011-05-05 13:29:21.167855	M018	ON
2011-05-05 13:29:22.701341	M017	ON
2011-05-05 13:29:22.876004	SS002	STILL
2011-05-05 13:29:23.560948	M018	OFF
2011-05-05 13:29:23.912974	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-05-05 13:29:24.436872	M051	OFF
2011-05-05 13:29:24.826376	M016	ON
2011-05-05 13:29:25.219856	M015	ON
2011-05-05 13:29:26.092188	M017	OFF
2011-05-05 13:29:27.387775	M052	ON
2011-05-05 13:29:28.004038	M017	ON
2011-05-05 13:29:29.203827	M016	OFF
2011-05-05 13:29:29.218688	M015	OFF
2011-05-05 13:29:29.808786	M052	OFF
2011-05-05 13:29:30.889989	M018	ON
2011-05-05 13:29:31.704866	M051	ON
2011-05-05 13:29:33.252719	M018	OFF
2011-05-05 13:29:33.866456	M017	OFF
2011-05-05 13:29:39.277945	SS001	MOVED
2011-05-05 13:29:39.656418	SS003	STILL
2011-05-05 13:29:41.509988	A001	2.49816
2011-05-05 13:29:45.200922	M052	ON
2011-05-05 13:29:45.219648	M018	ON
2011-05-05 13:29:48.725163	M052	OFF
2011-05-05 13:29:51.436448	A001	2.47754
2011-05-05 13:29:52.405084	M018	OFF
2011-05-05 13:29:57.828059	SS001	STILL
2011-05-05 13:29:57.885625	SS003	MOVED
2011-05-05 13:29:59.137011	M018	ON
2011-05-05 13:30:00.436858	M017	ON
2011-05-05 13:30:02.738641	M016	ON
2011-05-05 13:30:02.793614	M015	ON
2011-05-05 13:30:04.040083	M008	ON
2011-05-05 13:30:04.082285	M051	OFF
2011-05-05 13:30:04.123609	M009	ON
2011-05-05 13:30:04.842293	M017	OFF
2011-05-05 13:30:04.864639	M016	OFF
2011-05-05 13:30:04.898195	M007	ON
2011-05-05 13:30:04.912582	M018	OFF
2011-05-05 13:30:05.674496	M001	ON
2011-05-05 13:30:06.409671	M009	OFF
2011-05-05 13:30:06.42787	M015	OFF
2011-05-05 13:30:07.924264	M007	OFF
2011-05-05 13:30:08.508668	M008	OFF
2011-05-05 13:30:09.300423	P001	849
2011-05-05 13:30:11.660888	M001	OFF
2011-05-05 13:30:12.980488	M002	ON
2011-05-05 13:30:18.598503	M052	ON
2011-05-05 13:30:21.145	A001	2.49988
2011-05-05 13:30:21.74014	M003	ON
2011-05-05 13:30:23.281725	M052	OFF
2011-05-05 13:30:24.11521	M004	ON
2011-05-05 13:30:26.340958	M002	OFF
2011-05-05 13:30:27.398965	M003	OFF
2011-05-05 13:30:32.846497	M004	OFF
2011-05-05 13:30:33.712655	M005	ON
2011-05-05 13:30:35.493065	M005	OFF
2011-05-05 13:30:36.04084	M005	ON
2011-05-05 13:30:38.485259	A001	2.46824
2011-05-05 13:30:40.653693	M005	OFF
2011-05-05 13:30:41.493298	M006	ON
2011-05-05 13:30:55.782139	A001	2.50332
2011-05-05 13:30:57.480491	T002	25
2011-05-05 13:30:57.50521	T003	23.5
2011-05-05 13:30:57.521441	T005	23.5
2011-05-05 13:30:58.288798	A001	2.48129
2011-05-05 13:30:58.459727	M008	ON
2011-05-05 13:30:58.481415	M007	ON
2011-05-05 13:30:58.497847	M009	ON
2011-05-05 13:30:58.741303	M009	OFF
2011-05-05 13:31:00.29646	M002	ON
2011-05-05 13:31:00.683085	M006	OFF
2011-05-05 13:31:01.515204	M003	ON
2011-05-05 13:31:01.897406	M008	OFF
2011-05-05 13:31:02.280845	M007	OFF
2011-05-05 13:31:03.122692	M002	OFF
2011-05-05 13:31:03.261573	A001	2.52059
2011-05-05 13:31:03.802493	M007	ON
2011-05-05 13:31:04.424231	M008	ON
2011-05-05 13:31:05.719984	A001	2.47566
2011-05-05 13:31:06.201936	M003	OFF
2011-05-05 13:31:07.516211	M007	OFF
2011-05-05 13:31:08.143144	M015	ON
2011-05-05 13:31:08.777306	M016	ON
2011-05-05 13:31:09.668538	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-05-05 13:31:10.222113	M008	OFF
2011-05-05 13:31:10.23894	M017	ON
2011-05-05 13:31:10.60186	M016	OFF
2011-05-05 13:31:12.401664	M015	OFF
2011-05-05 13:31:14.178669	M052	ON
2011-05-05 13:31:15.26441	M016	ON
2011-05-05 13:31:15.870496	M015	ON
2011-05-05 13:31:16.639378	M014	ON
2011-05-05 13:31:16.653572	M052	OFF
2011-05-05 13:31:18.075333	A001	2.49824
2011-05-05 13:31:18.664913	M017	OFF
2011-05-05 13:31:19.42936	M052	ON
2011-05-05 13:31:19.450758	M016	OFF
2011-05-05 13:31:19.955214	M014	OFF
2011-05-05 13:31:19.986836	M015	OFF
2011-05-05 13:31:22.842055	M014	ON
2011-05-05 13:31:25.207627	M014	OFF
2011-05-05 13:31:25.594061	M052	OFF
2011-05-05 13:31:25.970011	M014	ON
2011-05-05 13:31:26.364625	M013	ON
2011-05-05 13:31:27.984893	A001	2.4773
2011-05-05 13:31:29.918592	M014	OFF
2011-05-05 13:31:33.458199	M013	OFF
2011-05-05 13:31:37.885086	A001	2.49926
2011-05-05 13:31:38.280782	M011	ON
2011-05-05 13:31:41.352958	M013	ON
2011-05-05 13:31:41.737048	M011	OFF
2011-05-05 13:31:42.342649	M014	ON
2011-05-05 13:31:43.582485	M015	ON
2011-05-05 13:31:43.932649	M016	ON
2011-05-05 13:31:44.540511	M013	OFF
2011-05-05 13:31:45.167278	M017	ON
2011-05-05 13:31:45.697185	M014	OFF
2011-05-05 13:31:46.459268	M016	OFF
2011-05-05 13:31:46.494199	M018	ON
2011-05-05 13:31:47.207697	M051	ON
2011-05-05 13:31:47.226914	M015	OFF
2011-05-05 13:31:49.451388	M017	OFF
2011-05-05 13:31:52.549294	M018	OFF
2011-05-05 13:31:54.079064	SS003	STILL
2011-05-05 13:31:54.111921	M018	ON
2011-05-05 13:31:55.330984	M017	ON
2011-05-05 13:31:56.650041	M018	OFF
2011-05-05 13:31:57.561002	M051	OFF
2011-05-05 13:31:57.581799	M016	ON	1-4-end
2011-05-05 13:31:57.678248	A001	2.47605
2011-05-05 13:31:57.91256	M015	ON
2011-05-05 13:31:59.007188	M017	OFF
2011-05-05 13:31:59.567086	M008	ON
2011-05-05 13:32:00.106229	M016	OFF
2011-05-05 13:32:00.140754	M009	ON
2011-05-05 13:32:01.400248	M007	ON
2011-05-05 13:32:02.032957	M015	OFF
2011-05-05 13:32:02.616425	A001	2.52668
2011-05-05 13:32:03.322365	M009	OFF
2011-05-05 13:32:03.708652	E002	START_INSTRUCT
2011-05-05 13:32:04.256247	E002	STOP_INSTRUCT
2011-05-05 13:32:05.094542	A001	2.48215
2011-05-05 13:32:05.572674	M008	OFF
2011-05-05 13:32:06.185119	M007	OFF
2011-05-05 13:32:06.863383	M052	ON
2011-05-05 13:32:06.878387	M002	ON
2011-05-05 13:32:15.345137	M052	OFF
2011-05-05 13:32:19.14072	M002	OFF
2011-05-05 13:32:19.377845	P001	838
2011-05-05 13:32:27.565066	M002	ON
2011-05-05 13:32:32.281773	A001	2.51074
2011-05-05 13:32:32.405838	M002	OFF
2011-05-05 13:32:34.737239	A001	2.48121
2011-05-05 13:32:39.655433	A001	2.51441
2011-05-05 13:32:42.111708	A001	2.47707
2011-05-05 13:32:45.200376	M002	ON
2011-05-05 13:32:52.020527	M002	OFF
2011-05-05 13:32:58.63931	M002	ON
2011-05-05 13:33:01.147256	M002	OFF
2011-05-05 13:33:09.188348	A001	2.45668
2011-05-05 13:33:11.650297	A001	2.49098
2011-05-05 13:33:14.61775	M002	ON
2011-05-05 13:33:21.558095	A001	2.46433
2011-05-05 13:33:26.488684	A001	2.4934
2011-05-05 13:33:35.224671	M052	ON
2011-05-05 13:33:36.135231	M002	OFF
2011-05-05 13:33:37.456353	M002	ON
2011-05-05 13:33:38.061142	M052	OFF
2011-05-05 13:33:38.817288	A001	2.47004
2011-05-05 13:33:40.313271	M052	ON
2011-05-05 13:33:41.289131	A001	2.49254
2011-05-05 13:33:44.937286	M052	OFF
2011-05-05 13:33:54.306177	M002	OFF
2011-05-05 13:33:58.68052	M002	ON
2011-05-05 13:34:01.309391	M002	OFF
2011-05-05 13:34:02.153791	M002	ON
2011-05-05 13:34:03.4605	A001	2.44004
2011-05-05 13:34:04.937823	M007	ON
2011-05-05 13:34:05.687167	M008	ON
2011-05-05 13:34:05.944056	A001	2.48535
2011-05-05 13:34:07.209822	M052	ON
2011-05-05 13:34:07.916418	M016	ON
2011-05-05 13:34:07.942885	M015	ON
2011-05-05 13:34:08.920009	M017	ON	2-1-start
2011-05-05 13:34:08.937014	M002	OFF
2011-05-05 13:34:09.310214	M008	OFF
