2011-04-19 13:21:13.170741	M052	ON	1-3-end
2011-04-19 13:21:15.489024	M052	OFF
2011-04-19 13:21:18.197277	M007	ON
2011-04-19 13:21:20.01951	M008	ON
2011-04-19 13:21:20.036046	M052	ON
2011-04-19 13:21:20.355886	E002	START_INSTRUCT
2011-04-19 13:21:20.688741	M009	ON
2011-04-19 13:21:21.007717	E002	STOP_INSTRUCT
2011-04-19 13:21:21.677549	M016	ON	1-4-start
2011-04-19 13:21:21.704302	M015	ON
2011-04-19 13:21:22.743385	M017	ON
2011-04-19 13:21:22.760158	M009	OFF
2011-04-19 13:21:23.196869	M008	OFF
2011-04-19 13:21:23.212132	M007	OFF
2011-04-19 13:21:23.509453	M018	ON
2011-04-19 13:21:24.212184	M051	ON
2011-04-19 13:21:24.228855	M016	OFF
2011-04-19 13:21:24.523517	M052	OFF
2011-04-19 13:21:24.852003	M015	OFF
2011-04-19 13:21:26.825711	M017	OFF
2011-04-19 13:21:26.849357	M018	OFF
2011-04-19 13:21:27.511638	SS002	MOVED
2011-04-19 13:21:32.382041	M018	ON
2011-04-19 13:21:35.42514	M017	ON
2011-04-19 13:21:36.388591	M051	OFF
2011-04-19 13:21:37.923362	M018	OFF
2011-04-19 13:21:38.882233	M016	ON
2011-04-19 13:21:41.975992	M016	OFF
2011-04-19 13:21:42.311702	M018	ON
2011-04-19 13:21:43.661834	M051	ON
2011-04-19 13:21:46.045708	M017	OFF
2011-04-19 13:21:47.587573	M018	OFF
2011-04-19 13:21:50.906245	SS003	MOVED
2011-04-19 13:21:53.306211	M018	ON
2011-04-19 13:21:54.436939	M017	ON
2011-04-19 13:21:54.736606	SS002	STILL
2011-04-19 13:21:55.416092	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-04-19 13:21:55.93804	M016	ON
2011-04-19 13:21:56.23626	SS002	MOVED
2011-04-19 13:21:56.478652	M015	ON
2011-04-19 13:21:57.231533	M051	OFF
2011-04-19 13:21:57.707102	M018	OFF
2011-04-19 13:21:58.031146	M017	OFF
2011-04-19 13:21:58.203761	SS002	STILL
2011-04-19 13:21:59.992993	M017	ON
2011-04-19 13:22:01.345576	M018	ON
2011-04-19 13:22:02.424008	M051	ON
2011-04-19 13:22:02.438403	M016	OFF
2011-04-19 13:22:02.456226	M015	OFF
2011-04-19 13:22:04.619804	M017	OFF
2011-04-19 13:22:04.953311	M018	OFF
2011-04-19 13:22:06.895044	SS001	MOVED
2011-04-19 13:22:08.633728	SS003	STILL
2011-04-19 13:22:08.949444	M018	ON
2011-04-19 13:22:13.108457	M017	ON
2011-04-19 13:22:13.126863	M051	OFF
2011-04-19 13:22:18.397188	M018	OFF
2011-04-19 13:22:24.521023	M018	ON
2011-04-19 13:22:24.838264	M052	ON
2011-04-19 13:22:26.591906	M052	OFF
2011-04-19 13:22:26.608393	M051	ON
2011-04-19 13:22:28.346569	M017	OFF
2011-04-19 13:22:29.176352	M018	OFF
2011-04-19 13:22:31.854799	M052	ON
2011-04-19 13:22:34.128047	M052	OFF
2011-04-19 13:22:36.698943	M052	ON
2011-04-19 13:22:37.851044	M052	OFF
2011-04-19 13:22:40.483305	SS003	MOVED
2011-04-19 13:22:42.070909	M018	ON
2011-04-19 13:22:42.948877	M017	ON
2011-04-19 13:22:43.254893	SS001	STILL
2011-04-19 13:22:44.527082	M016	ON
2011-04-19 13:22:45.011017	M015	ON
2011-04-19 13:22:45.042626	M018	OFF
2011-04-19 13:22:45.852121	M008	ON
2011-04-19 13:22:45.881918	M051	OFF
2011-04-19 13:22:46.169287	M017	OFF
2011-04-19 13:22:47.10352	M016	OFF
2011-04-19 13:22:47.442228	M007	ON
2011-04-19 13:22:48.139272	M006	ON
2011-04-19 13:22:48.668346	M015	OFF
2011-04-19 13:22:49.41119	M008	OFF
2011-04-19 13:22:51.406612	M007	OFF
2011-04-19 13:22:55.505532	M005	ON
2011-04-19 13:23:00.04508	M006	OFF
2011-04-19 13:23:00.371669	M004	ON
2011-04-19 13:23:02.643085	M005	OFF
2011-04-19 13:23:02.971311	M003	ON
2011-04-19 13:23:03.723452	M052	ON
2011-04-19 13:23:04.474518	M002	ON
2011-04-19 13:23:05.769591	M052	OFF
2011-04-19 13:23:05.825363	M004	OFF
2011-04-19 13:23:07.736864	M007	ON
2011-04-19 13:23:07.760146	M003	OFF
2011-04-19 13:23:08.299712	M008	ON
2011-04-19 13:23:09.416865	M052	ON
2011-04-19 13:23:10.143503	M002	OFF
2011-04-19 13:23:10.821309	M016	ON
2011-04-19 13:23:10.866236	M015	ON
2011-04-19 13:23:11.035988	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-04-19 13:23:11.564612	M052	OFF
2011-04-19 13:23:11.583162	M007	OFF
2011-04-19 13:23:12.31286	M017	ON
2011-04-19 13:23:12.636966	M008	OFF
2011-04-19 13:23:13.164902	M016	OFF
2011-04-19 13:23:15.320577	M015	OFF
2011-04-19 13:23:15.787293	M052	ON
2011-04-19 13:23:15.81763	M016	ON
2011-04-19 13:23:16.102979	M015	ON
2011-04-19 13:23:17.544832	M052	OFF
2011-04-19 13:23:17.895823	M017	OFF
2011-04-19 13:23:18.416652	M016	OFF
2011-04-19 13:23:19.749427	M015	OFF
2011-04-19 13:23:22.481487	M014	ON
2011-04-19 13:23:23.01303	M013	ON
2011-04-19 13:23:26.743673	M014	OFF
2011-04-19 13:23:27.271205	M013	OFF
2011-04-19 13:23:30.395595	M013	ON
2011-04-19 13:23:34.122069	M014	ON
2011-04-19 13:23:35.32523	M013	OFF
2011-04-19 13:23:36.422758	M015	ON
2011-04-19 13:23:37.352584	M016	ON
2011-04-19 13:23:38.476398	M017	ON
2011-04-19 13:23:39.414806	M018	ON
2011-04-19 13:23:39.869218	M014	OFF
2011-04-19 13:23:39.914876	M015	OFF
2011-04-19 13:23:40.592974	M051	ON
2011-04-19 13:23:40.607335	M016	OFF
2011-04-19 13:23:42.678868	M017	OFF
2011-04-19 13:23:43.799133	M018	OFF
2011-04-19 13:23:44.545598	M018	ON
2011-04-19 13:23:45.921945	M017	ON
2011-04-19 13:23:46.784502	SS003	STILL
2011-04-19 13:23:47.394792	M016	ON
2011-04-19 13:23:47.927987	M015	ON	1-4-end
2011-04-19 13:23:48.659002	M018	OFF
2011-04-19 13:23:49.331055	M008	ON
2011-04-19 13:23:49.379218	M017	OFF
2011-04-19 13:23:50.022679	M007	ON
2011-04-19 13:23:50.620706	M052	ON
2011-04-19 13:23:50.645275	M051	OFF
2011-04-19 13:23:51.27001	M016	OFF
2011-04-19 13:23:51.805599	M015	OFF
2011-04-19 13:23:53.282647	M052	OFF
2011-04-19 13:23:54.22281	M008	OFF
2011-04-19 13:23:54.694285	M007	OFF
2011-04-19 13:23:54.995021	M052	ON
2011-04-19 13:23:59.683184	M052	OFF
2011-04-19 13:24:02.532114	M052	ON
2011-04-19 13:24:06.989868	M052	OFF
2011-04-19 13:24:08.643031	M052	ON
2011-04-19 13:24:13.817381	M052	OFF
2011-04-19 13:24:28.527072	M052	ON
2011-04-19 13:24:29.2557	M007	ON
2011-04-19 13:24:31.22635	M052	OFF
2011-04-19 13:24:34.335541	M052	ON
2011-04-19 13:24:35.488563	M007	OFF
2011-04-19 13:24:37.119623	M052	OFF
2011-04-19 13:24:37.852755	M007	ON
2011-04-19 13:24:41.980928	M007	OFF
2011-04-19 13:24:42.714923	M007	ON
2011-04-19 13:24:54.808136	M007	OFF
2011-04-19 13:24:55.738045	M007	ON
2011-04-19 13:24:58.233744	M007	OFF
2011-04-19 13:24:59.071356	M007	ON
2011-04-19 13:25:08.581155	M007	OFF
2011-04-19 13:25:22.659175	M007	ON
2011-04-19 13:25:24.216508	M007	OFF
2011-04-19 13:25:31.592034	M007	ON
2011-04-19 13:25:33.933048	M007	OFF
2011-04-19 13:25:34.676127	M052	ON
2011-04-19 13:25:35.027366	M007	ON
2011-04-19 13:25:36.316999	M008	ON
2011-04-19 13:25:36.849212	E002	START_INSTRUCT
2011-04-19 13:25:37.603415	E002	STOP_INSTRUCT
2011-04-19 13:25:37.941204	M015	ON
2011-04-19 13:25:38.461311	M016	ON
2011-04-19 13:25:38.783205	M007	OFF
2011-04-19 13:25:39.988044	M052	OFF
2011-04-19 13:25:40.002495	M017	ON
2011-04-19 13:25:40.023126	D007	OPEN	2-1-start
2011-04-19 13:25:40.319984	M008	OFF
2011-04-19 13:25:40.897557	M016	OFF
2011-04-19 13:25:42.03957	M015	OFF
2011-04-19 13:25:42.384251	M017	OFF
2011-04-19 13:25:45.29734	M017	ON
2011-04-19 13:25:46.234673	M052	ON
2011-04-19 13:25:47.163968	M017	OFF
2011-04-19 13:25:49.192473	SS007	MOVED
2011-04-19 13:25:50.47705	M052	OFF
2011-04-19 13:25:54.074659	SS007	STILL
2011-04-19 13:25:54.259136	SS018	MOVED
2011-04-19 13:25:54.674266	SS007	MOVED
2011-04-19 13:26:06.595553	T001	22
2011-04-19 13:26:08.34869	SS007	STILL
2011-04-19 13:26:10.987627	SS018	STILL
2011-04-19 13:26:18.529706	SS007	MOVED
2011-04-19 13:26:20.516407	M017	ON
2011-04-19 13:26:22.544307	M017	OFF
2011-04-19 13:26:24.026219	SS018	MOVED
2011-04-19 13:26:27.316232	SS007	STILL
2011-04-19 13:26:37.800735	I006	ABSENT
2011-04-19 13:26:38.123804	M052	ON
2011-04-19 13:26:38.865315	M017	ON
2011-04-19 13:26:40.553836	M052	OFF
2011-04-19 13:26:42.609504	M017	OFF
2011-04-19 13:26:48.46047	SS018	STILL
2011-04-19 13:26:48.902659	SS018	MOVED
2011-04-19 13:26:50.308721	M052	ON
2011-04-19 13:26:52.804864	M052	OFF
2011-04-19 13:27:01.62684	M052	ON
2011-04-19 13:27:04.152642	M052	OFF
2011-04-19 13:27:08.4344	SS018	STILL
2011-04-19 13:27:09.214877	I010	ABSENT
2011-04-19 13:27:20.712672	M017	ON
2011-04-19 13:27:22.972456	M017	OFF
2011-04-19 13:27:34.004601	M017	ON
2011-04-19 13:27:36.258449	M017	OFF
2011-04-19 13:27:44.142406	M052	ON
2011-04-19 13:27:44.680129	M017	ON
2011-04-19 13:27:46.524382	M052	OFF
2011-04-19 13:27:47.056297	M017	OFF
2011-04-19 13:27:59.941755	SS018	MOVED
2011-04-19 13:28:09.666264	M017	ON
2011-04-19 13:28:12.749453	SS018	STILL
2011-04-19 13:28:14.161442	M017	OFF
2011-04-19 13:28:20.1638	M052	ON
2011-04-19 13:28:22.455543	M052	OFF
2011-04-19 13:28:23.404673	M052	ON
2011-04-19 13:28:25.646169	M017	ON
2011-04-19 13:28:27.951787	M052	OFF
2011-04-19 13:28:30.215951	M017	OFF
2011-04-19 13:28:34.719008	M017	ON
2011-04-19 13:28:35.661291	M052	ON
2011-04-19 13:28:37.720446	M017	OFF
2011-04-19 13:28:38.675422	M052	OFF
2011-04-19 13:28:42.444444	M017	ON
2011-04-19 13:28:43.727505	M017	OFF
2011-04-19 13:28:48.599379	SS007	MOVED
2011-04-19 13:28:53.63545	M017	ON
2011-04-19 13:28:55.6693	M017	OFF
2011-04-19 13:28:57.391009	SS007	STILL
2011-04-19 13:28:57.636565	SS007	MOVED
2011-04-19 13:29:00.571001	SS007	STILL
2011-04-19 13:29:14.443632	M017	ON
2011-04-19 13:29:16.388756	M017	OFF
2011-04-19 13:29:27.09153	M017	ON
2011-04-19 13:29:29.151038	M017	OFF
2011-04-19 13:29:36.421092	M017	ON
2011-04-19 13:29:38.948293	M017	OFF
2011-04-19 13:29:54.892106	M017	ON
2011-04-19 13:29:58.036276	M017	OFF
2011-04-19 13:29:58.567064	M052	ON
2011-04-19 13:29:58.766323	SS018	MOVED
2011-04-19 13:29:59.127863	M017	ON
2011-04-19 13:30:01.105469	M017	OFF
2011-04-19 13:30:02.038324	M052	OFF
2011-04-19 13:30:15.602259	M017	ON
2011-04-19 13:30:17.373359	SS007	MOVED
2011-04-19 13:30:18.090519	M017	OFF
2011-04-19 13:30:19.262443	SS018	STILL
2011-04-19 13:30:21.099531	M017	ON
2011-04-19 13:30:23.36537	M017	OFF
2011-04-19 13:30:24.442223	M017	ON
2011-04-19 13:30:25.184425	SS007	STILL
2011-04-19 13:30:25.587202	M017	OFF
2011-04-19 13:30:28.542584	M017	ON
2011-04-19 13:30:30.850774	M017	OFF
2011-04-19 13:30:33.724804	M017	ON
2011-04-19 13:30:35.51201	M017	OFF
2011-04-19 13:30:36.786902	SS018	MOVED
2011-04-19 13:30:37.415445	I010	PRESENT
2011-04-19 13:30:38.994885	M017	ON
2011-04-19 13:30:40.135632	D007	CLOSE	2-1-end
2011-04-19 13:30:42.614058	M052	ON
2011-04-19 13:30:42.628992	M016	ON
2011-04-19 13:30:42.64279	M015	ON
2011-04-19 13:30:43.552642	M008	ON
2011-04-19 13:30:43.622021	SS018	STILL
2011-04-19 13:30:44.083989	M017	OFF
2011-04-19 13:30:44.68009	M016	OFF
2011-04-19 13:30:44.696584	M007	ON
2011-04-19 13:30:45.01414	E002	START_INSTRUCT
2011-04-19 13:30:45.554132	M052	OFF
2011-04-19 13:30:45.886889	E002	STOP_INSTRUCT
2011-04-19 13:30:46.360166	M052	ON
2011-04-19 13:30:46.428621	M015	OFF
2011-04-19 13:30:48.594244	M008	OFF
2011-04-19 13:30:49.308025	M007	OFF
2011-04-19 13:30:50.648449	M052	OFF
2011-04-19 13:30:51.468627	M052	ON
2011-04-19 13:30:53.786927	M052	OFF
2011-04-19 13:31:01.385642	M007	ON
2011-04-19 13:31:02.828187	M008	ON
2011-04-19 13:31:04.187631	M015	ON
2011-04-19 13:31:04.502714	M016	ON
2011-04-19 13:31:05.673358	M052	ON
2011-04-19 13:31:05.692758	D007	OPEN
2011-04-19 13:31:06.113193	M008	OFF
2011-04-19 13:31:06.131981	M017	ON
2011-04-19 13:31:09.714567	T002	25
2011-04-19 13:31:09.735324	T003	24.5
2011-04-19 13:31:10.845161	M052	OFF
2011-04-19 13:31:10.869276	M017	OFF
2011-04-19 13:31:10.892239	M016	OFF
2011-04-19 13:31:10.909111	M007	OFF
2011-04-19 13:31:10.925345	I010	ABSENT
2011-04-19 13:31:10.946245	M015	OFF
2011-04-19 13:31:13.245048	M017	ON
2011-04-19 13:31:14.182144	D007	CLOSE
2011-04-19 13:31:15.522402	SS007	MOVED
2011-04-19 13:31:16.317864	M017	OFF
2011-04-19 13:31:18.449369	SS007	STILL
2011-04-19 13:31:20.629356	M052	ON
2011-04-19 13:31:23.283291	M052	OFF
2011-04-19 13:31:29.895033	M017	ON
2011-04-19 13:31:32.671252	M017	OFF
2011-04-19 13:31:47.495764	M017	ON
2011-04-19 13:31:51.17621	M017	OFF
2011-04-19 13:32:03.829613	M017	ON
2011-04-19 13:32:06.336812	M017	OFF
2011-04-19 13:32:17.28599	M017	ON
2011-04-19 13:32:19.429012	M017	OFF
2011-04-19 13:32:46.919708	M017	ON
2011-04-19 13:32:48.893403	M017	OFF
2011-04-19 13:33:05.356638	M017	ON
2011-04-19 13:33:07.244737	M017	OFF
2011-04-19 13:33:08.511191	D007	OPEN
2011-04-19 13:33:10.976892	SS018	MOVED
2011-04-19 13:33:11.653324	M017	ON
2011-04-19 13:33:12.60288	I010	PRESENT
2011-04-19 13:33:13.547064	M017	OFF
2011-04-19 13:33:16.705729	M017	ON
2011-04-19 13:33:17.031644	D007	CLOSE
2011-04-19 13:33:18.829046	M016	ON
2011-04-19 13:33:18.850683	M015	ON
2011-04-19 13:33:19.785094	M008	ON
2011-04-19 13:33:20.108543	M009	ON
2011-04-19 13:33:20.472003	M007	ON
2011-04-19 13:33:20.759177	SS018	STILL
2011-04-19 13:33:21.276318	M052	ON
2011-04-19 13:33:21.291706	M017	OFF
2011-04-19 13:33:21.319361	M016	OFF
2011-04-19 13:33:21.824099	M009	OFF
2011-04-19 13:33:22.772262	M015	OFF
2011-04-19 13:33:24.972136	M008	OFF
2011-04-19 13:33:26.197935	M007	OFF
2011-04-19 13:33:26.856558	M052	OFF
2011-04-19 13:33:26.885556	M007	ON
2011-04-19 13:33:29.91027	M007	OFF
2011-04-19 13:33:44.551157	M007	ON
2011-04-19 13:33:46.688643	M008	ON
2011-04-19 13:33:47.656693	E002	START_INSTRUCT
2011-04-19 13:33:50.378404	D007	OPEN
2011-04-19 13:33:50.398407	M016	ON
2011-04-19 13:33:50.412583	M015	ON
2011-04-19 13:33:50.430903	E002	STOP_INSTRUCT
2011-04-19 13:33:50.821132	SS018	MOVED
2011-04-19 13:33:50.963088	M008	OFF
2011-04-19 13:33:50.977489	M017	ON
2011-04-19 13:33:50.995677	M007	OFF
2011-04-19 13:33:51.28443	M016	OFF
2011-04-19 13:33:52.375642	M015	OFF
2011-04-19 13:33:53.311315	I010	ABSENT	2-2-start
2011-04-19 13:33:54.677497	M017	OFF
2011-04-19 13:33:55.421357	M052	ON
2011-04-19 13:33:57.09902	M017	ON
2011-04-19 13:33:58.644972	SS018	STILL
2011-04-19 13:33:59.475791	M017	OFF
2011-04-19 13:33:59.805078	M052	OFF
2011-04-19 13:34:05.847194	M017	ON
2011-04-19 13:34:07.197047	M017	OFF
2011-04-19 13:34:34.951325	M052	ON
2011-04-19 13:34:36.84531	M052	OFF
2011-04-19 13:34:49.76775	M052	ON
2011-04-19 13:34:55.167351	M052	OFF
2011-04-19 13:35:30.527267	M052	ON
2011-04-19 13:35:32.854159	M052	OFF
2011-04-19 13:36:08.81175	I010	PRESENT
2011-04-19 13:36:09.143676	SS018	MOVED
2011-04-19 13:36:12.917747	T003	24
2011-04-19 13:36:12.939604	T005	22
2011-04-19 13:36:16.434306	M017	ON
2011-04-19 13:36:16.765626	D007	CLOSE
2011-04-19 13:36:18.456244	M016	ON
2011-04-19 13:36:18.981361	M017	OFF
2011-04-19 13:36:19.759834	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/22.wav</do>
2011-04-19 13:36:22.813065	SS018	STILL
2011-04-19 13:36:25.89442	M016	OFF
2011-04-19 13:36:26.21922	M016	ON
2011-04-19 13:36:28.736123	D007	OPEN
2011-04-19 13:36:29.40973	M017	ON
2011-04-19 13:36:29.579402	SS018	MOVED
2011-04-19 13:36:34.051042	M017	OFF
2011-04-19 13:36:34.372965	D007	CLOSE
2011-04-19 13:36:34.717763	M016	OFF
2011-04-19 13:36:35.041766	M017	ON
2011-04-19 13:36:36.799408	M016	ON
2011-04-19 13:36:37.337419	M015	ON
2011-04-19 13:36:38.363603	SS018	STILL
2011-04-19 13:36:38.471244	M008	ON
2011-04-19 13:36:38.94444	M017	OFF
2011-04-19 13:36:38.959946	M009	ON
2011-04-19 13:36:39.676736	M007	ON
2011-04-19 13:36:39.992694	E002	START_INSTRUCT
2011-04-19 13:36:40.647302	M016	OFF
2011-04-19 13:36:40.664697	E002	STOP_INSTRUCT
2011-04-19 13:36:40.960769	M009	OFF
2011-04-19 13:36:41.284545	M015	OFF
2011-04-19 13:36:41.825458	M052	ON
2011-04-19 13:36:43.359716	M007	OFF
2011-04-19 13:36:43.692134	M008	OFF
2011-04-19 13:36:46.202453	M052	OFF
2011-04-19 13:36:47.684848	M007	ON
2011-04-19 13:36:48.817849	M008	ON
2011-04-19 13:36:50.606864	M016	ON
2011-04-19 13:36:50.625639	M015	ON
2011-04-19 13:36:51.693795	D007	OPEN
2011-04-19 13:36:52.3472	M008	OFF
2011-04-19 13:36:52.365639	M017	ON
2011-04-19 13:36:52.675044	M007	OFF
2011-04-19 13:36:53.027085	SS018	MOVED
2011-04-19 13:36:53.628484	M016	OFF
2011-04-19 13:36:54.075082	M015	OFF
2011-04-19 13:36:56.14023	SS018	MOVED
2011-04-19 13:36:56.449585	M017	OFF
2011-04-19 13:36:56.464649	I010	ABSENT
2011-04-19 13:37:00.043281	SS018	STILL
2011-04-19 13:37:04.547476	M017	ON	2-2-end
2011-04-19 13:37:06.785652	M017	OFF
2011-04-19 13:37:08.135444	M052	ON
2011-04-19 13:37:10.584733	M052	OFF
2011-04-19 13:37:36.169087	M017	ON
2011-04-19 13:37:38.456087	M017	OFF
2011-04-19 13:38:05.460206	M017	ON
2011-04-19 13:38:09.739238	M017	OFF
2011-04-19 13:38:14.633756	M017	ON
2011-04-19 13:38:18.086613	M017	OFF
2011-04-19 13:38:41.148018	SS018	MOVED
2011-04-19 13:38:41.218016	M017	ON
2011-04-19 13:38:43.498361	M017	OFF
2011-04-19 13:38:53.244288	I010	PRESENT
2011-04-19 13:38:55.493015	SS018	MOVED
2011-04-19 13:38:58.407988	M017	ON
2011-04-19 13:38:58.736911	D007	CLOSE
2011-04-19 13:38:59.99686	M016	ON
2011-04-19 13:39:00.536609	M015	ON
2011-04-19 13:39:01.674612	M008	ON
2011-04-19 13:39:02.239835	M052	ON
2011-04-19 13:39:02.581589	M007	ON
2011-04-19 13:39:03.035188	M017	OFF
2011-04-19 13:39:03.057984	M016	OFF
2011-04-19 13:39:03.382924	M052	OFF
2011-04-19 13:39:04.477463	M015	OFF
2011-04-19 13:39:06.112034	SS018	STILL
2011-04-19 13:39:08.433369	M008	OFF
2011-04-19 13:39:09.596669	M007	OFF
2011-04-19 13:39:10.689479	M007	ON
2011-04-19 13:39:13.574199	M007	OFF
2011-04-19 13:39:18.032127	M007	ON
2011-04-19 13:39:26.46635	M008	ON
2011-04-19 13:39:26.807158	E002	START_INSTRUCT
2011-04-19 13:39:27.263008	M009	ON
2011-04-19 13:39:27.283578	E002	STOP_INSTRUCT
2011-04-19 13:39:27.989861	M015	ON
2011-04-19 13:39:28.321748	M016	ON	2-3-start
2011-04-19 13:39:28.868857	M052	ON
2011-04-19 13:39:29.194874	M009	OFF
2011-04-19 13:39:30.080326	M008	OFF
2011-04-19 13:39:30.097667	D007	OPEN
2011-04-19 13:39:30.402143	M017	ON
2011-04-19 13:39:31.060899	M016	OFF
2011-04-19 13:39:31.768998	SS018	MOVED
2011-04-19 13:39:32.005939	M015	OFF
2011-04-19 13:39:32.331072	M007	OFF
2011-04-19 13:39:33.696536	M052	OFF
2011-04-19 13:39:36.840798	M017	OFF
2011-04-19 13:39:37.163807	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/23.wav</do>
2011-04-19 13:39:45.394146	I010	ABSENT
2011-04-19 13:39:50.320578	SS018	STILL
2011-04-19 13:40:02.86977	M052	ON
2011-04-19 13:40:11.045707	M052	OFF
2011-04-19 13:40:11.57051	M052	ON
2011-04-19 13:40:17.188369	M052	OFF
2011-04-19 13:40:20.431482	M052	ON
2011-04-19 13:40:25.119696	M052	OFF
2011-04-19 13:40:29.369471	M052	ON
2011-04-19 13:40:33.857442	M052	OFF
2011-04-19 13:40:34.789953	M052	ON
2011-04-19 13:40:42.40163	M017	ON
2011-04-19 13:40:45.782566	M052	OFF
2011-04-19 13:40:49.700808	M052	ON
2011-04-19 13:40:51.955001	M052	OFF
2011-04-19 13:40:53.526	M017	OFF
2011-04-19 13:41:02.91444	M052	ON
2011-04-19 13:41:29.923696	M052	OFF
2011-04-19 13:41:37.430198	M052	ON
2011-04-19 13:41:42.752972	M052	OFF
2011-04-19 13:41:44.424857	M052	ON
2011-04-19 13:41:45.578424	M052	OFF
2011-04-19 13:41:47.011252	I006	PRESENT
2011-04-19 13:41:47.097436	SS018	MOVED
2011-04-19 13:41:50.132033	M052	ON
2011-04-19 13:41:51.032728	SS018	STILL
2011-04-19 13:41:52.98356	M052	OFF
2011-04-19 13:41:56.328472	I010	PRESENT
2011-04-19 13:41:57.371967	SS018	MOVED
2011-04-19 13:41:57.641433	M017	ON
2011-04-19 13:41:58.589273	D007	CLOSE	2-3-end
2011-04-19 13:42:00.301364	M016	ON
2011-04-19 13:42:00.628909	M015	ON
2011-04-19 13:42:00.961613	M017	OFF
2011-04-19 13:42:01.721143	M008	ON
2011-04-19 13:42:02.243427	SS018	STILL
2011-04-19 13:42:02.257801	M009	ON
2011-04-19 13:42:02.99058	M007	ON
2011-04-19 13:42:04.122119	M016	OFF
2011-04-19 13:42:04.925132	M015	OFF
2011-04-19 13:42:05.239408	M009	OFF
2011-04-19 13:42:05.573799	M052	ON
2011-04-19 13:42:05.896925	E002	START_INSTRUCT
2011-04-19 13:42:06.642594	E002	STOP_INSTRUCT
2011-04-19 13:42:07.197543	M008	OFF
2011-04-19 13:42:07.528867	M052	OFF
2011-04-19 13:42:09.576086	M008	ON
2011-04-19 13:42:10.123422	M009	ON
2011-04-19 13:42:10.975757	M052	ON
2011-04-19 13:42:10.992288	M015	ON
2011-04-19 13:42:11.300112	M016	ON
2011-04-19 13:42:12.404012	D007	OPEN
2011-04-19 13:42:12.419036	M009	OFF
2011-04-19 13:42:12.928437	M008	OFF
2011-04-19 13:42:13.2472	M052	OFF
2011-04-19 13:42:13.835534	M017	ON
2011-04-19 13:42:13.896349	M016	OFF
2011-04-19 13:42:13.941853	M007	OFF
2011-04-19 13:42:14.283206	SS018	MOVED
2011-04-19 13:42:14.602666	I006	ABSENT
2011-04-19 13:42:14.920821	M015	OFF
2011-04-19 13:42:15.653582	M017	OFF
2011-04-19 13:42:18.169435	SS018	STILL
2011-04-19 13:42:18.58928	M052	ON
2011-04-19 13:42:25.230961	M052	OFF
2011-04-19 13:42:27.509977	I010	ABSENT
2011-04-19 13:42:37.170239	M052	ON
2011-04-19 13:42:39.42068	M052	OFF
2011-04-19 13:42:40.871737	M052	ON
2011-04-19 13:42:45.682042	M043	ON
2011-04-19 13:42:45.707658	M042	ON
2011-04-19 13:42:46.740277	M028	ON
2011-04-19 13:42:46.75697	M029	ON
2011-04-19 13:42:47.613212	M052	OFF
2011-04-19 13:42:48.154126	M037	ON
2011-04-19 13:42:48.506099	M028	OFF
2011-04-19 13:42:50.108238	M043	OFF
2011-04-19 13:42:50.122815	M042	OFF
2011-04-19 13:42:50.140962	M038	ON
2011-04-19 13:42:51.24918	M029	OFF
2011-04-19 13:42:51.579698	D005	CLOSE
2011-04-19 13:42:59.050548	M037	OFF
2011-04-19 13:43:11.919104	M038	OFF
2011-04-19 13:43:16.442985	M038	ON
2011-04-19 13:43:20.65225	M039	ON
2011-04-19 13:43:22.842945	M040	ON
2011-04-19 13:43:23.557531	M041	ON
2011-04-19 13:43:26.622365	M038	OFF
2011-04-19 13:43:27.280193	M039	OFF
2011-04-19 13:43:27.613374	M017	ON
2011-04-19 13:43:28.570218	M040	OFF
2011-04-19 13:43:32.80055	M041	OFF
2011-04-19 13:43:37.052553	M017	OFF
2011-04-19 13:43:51.807617	M041	ON
2011-04-19 13:44:04.273439	M017	ON
2011-04-19 13:44:05.927702	M018	ON
2011-04-19 13:44:06.24724	M051	ON
2011-04-19 13:44:11.171227	M051	OFF
2011-04-19 13:44:12.863341	M041	OFF
2011-04-19 13:44:12.877714	M018	OFF
2011-04-19 13:44:14.426071	M017	OFF
2011-04-19 13:44:14.440435	M041	ON
2011-04-19 13:44:16.743253	M041	OFF
2011-04-19 13:44:18.107078	M041	ON
2011-04-19 13:44:21.804495	I010	PRESENT
2011-04-19 13:44:24.732987	M040	ON
2011-04-19 13:44:27.228636	M039	ON
2011-04-19 13:44:27.748567	I006	PRESENT
2011-04-19 13:44:28.898374	M038	ON
2011-04-19 13:44:29.492423	D007	CLOSE
2011-04-19 13:44:30.239057	M041	OFF
2011-04-19 13:44:30.3113	SS007	MOVED
2011-04-19 13:44:31.208891	M040	OFF
2011-04-19 13:44:31.834844	M016	ON
2011-04-19 13:44:31.849724	M039	OFF
2011-04-19 13:44:32.172993	M015	ON
2011-04-19 13:44:32.495308	SS018	STILL
2011-04-19 13:44:33.134967	M008	ON
2011-04-19 13:44:33.246866	SS007	STILL
2011-04-19 13:44:34.282035	M007	ON
2011-04-19 13:44:35.4211	M016	OFF
2011-04-19 13:44:35.962793	M015	OFF
2011-04-19 13:44:38.703904	M008	OFF
