2011-05-02 10:14:11.097236	SS001	STILL
2011-05-02 10:14:14.091691	M052	OFF
2011-05-02 10:14:14.995121	M052	ON
2011-05-02 10:14:16.219059	M019	ON
2011-05-02 10:14:16.248738	M018	ON
2011-05-02 10:14:18.62842	M019	OFF
2011-05-02 10:14:18.817297	A001	2.52004
2011-05-02 10:14:19.046764	M017	OFF
2011-05-02 10:14:21.290578	A001	2.49058
2011-05-02 10:14:21.472566	M052	OFF
2011-05-02 10:14:22.1081	M051	ON
2011-05-02 10:14:27.887565	M052	ON
2011-05-02 10:14:27.902991	M018	OFF
2011-05-02 10:14:31.252978	SS001	STILL
2011-05-02 10:14:32.630761	SS001	MOVED
2011-05-02 10:14:34.655689	SS003	MOVED
2011-05-02 10:14:36.098917	A001	2.52098
2011-05-02 10:14:36.901959	M018	ON
2011-05-02 10:14:37.091023	SS001	STILL
2011-05-02 10:14:37.290628	M052	OFF
2011-05-02 10:14:38.580659	A001	2.4873
2011-05-02 10:14:38.635302	M017	ON
2011-05-02 10:14:39.013503	M052	ON
2011-05-02 10:14:39.84834	SS001	STILL
2011-05-02 10:14:40.248651	M016	ON
2011-05-02 10:14:40.782266	M015	ON
2011-05-02 10:14:40.80398	M018	OFF
2011-05-02 10:14:41.173662	M051	OFF
2011-05-02 10:14:41.762917	M008	ON
2011-05-02 10:14:42.166559	M017	OFF
2011-05-02 10:14:42.753149	M009	ON
2011-05-02 10:14:42.796338	SS002	STILL
2011-05-02 10:14:43.139488	M016	OFF
2011-05-02 10:14:43.542604	M052	OFF
2011-05-02 10:14:44.366785	M009	OFF
2011-05-02 10:14:45.070918	M015	OFF
2011-05-02 10:14:46.391887	M007	ON
2011-05-02 10:14:46.99185	M001	ON
2011-05-02 10:14:51.150176	M007	OFF
2011-05-02 10:14:52.718541	M008	OFF
2011-05-02 10:14:54.850646	M001	OFF
2011-05-02 10:14:54.878324	M002	ON
2011-05-02 10:14:58.743774	M003	ON
2011-05-02 10:15:02.569222	M004	ON
2011-05-02 10:15:05.182758	M002	OFF
2011-05-02 10:15:06.209965	M003	OFF
2011-05-02 10:15:07.084425	P001	1177
2011-05-02 10:15:07.522315	M004	OFF
2011-05-02 10:15:12.360737	M004	ON
2011-05-02 10:15:16.126897	M006	ON
2011-05-02 10:15:16.141812	M003	ON
2011-05-02 10:15:16.52058	M004	OFF
2011-05-02 10:15:18.295192	M003	OFF
2011-05-02 10:15:20.945794	M006	OFF
2011-05-02 10:15:24.215703	M006	ON
2011-05-02 10:15:26.354594	M003	ON
2011-05-02 10:15:28.606627	M006	OFF
2011-05-02 10:15:29.206518	M006	ON
2011-05-02 10:15:30.507331	M006	OFF
2011-05-02 10:15:31.089919	M002	ON
2011-05-02 10:15:34.741712	M003	OFF
2011-05-02 10:15:40.800451	M052	ON
2011-05-02 10:15:40.819329	M002	OFF
2011-05-02 10:15:42.768452	M002	ON
2011-05-02 10:15:43.391776	M052	OFF
2011-05-02 10:15:43.991235	M001	ON
2011-05-02 10:15:44.525249	M008	ON
2011-05-02 10:15:44.56059	M007	ON
2011-05-02 10:15:45.600118	M002	OFF
2011-05-02 10:15:46.231009	M001	OFF
2011-05-02 10:15:46.828912	M007	OFF
2011-05-02 10:15:47.626946	M052	ON
2011-05-02 10:15:47.897312	A001	2.46051
2011-05-02 10:15:50.220954	M052	OFF
2011-05-02 10:15:50.398587	A001	2.49715
2011-05-02 10:15:55.394676	A001	2.47605
2011-05-02 10:15:56.046261	M009	ON
2011-05-02 10:15:57.065542	M015	ON
2011-05-02 10:15:57.446362	M016	ON
2011-05-02 10:15:57.896028	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-05-02 10:15:58.537042	M009	OFF
2011-05-02 10:16:00.286824	M017	ON
2011-05-02 10:16:01.345722	M008	OFF
2011-05-02 10:16:01.713168	M015	OFF
2011-05-02 10:16:02.35498	M052	ON
2011-05-02 10:16:03.572039	M016	OFF
2011-05-02 10:16:04.188018	M016	ON
2011-05-02 10:16:04.819014	M015	ON
2011-05-02 10:16:05.830339	M014	ON
2011-05-02 10:16:06.439506	M052	OFF
2011-05-02 10:16:07.267398	M017	OFF
2011-05-02 10:16:07.805621	A001	2.49699
2011-05-02 10:16:08.85119	M016	OFF
2011-05-02 10:16:09.462912	M015	OFF
2011-05-02 10:16:09.861989	M013	ON
2011-05-02 10:16:11.156041	M012	ON
2011-05-02 10:16:12.665073	M014	OFF
2011-05-02 10:16:12.777775	A001	2.47121
2011-05-02 10:16:14.866689	M014	ON
2011-05-02 10:16:15.712577	M015	ON
2011-05-02 10:16:16.464279	M012	OFF
2011-05-02 10:16:16.486115	M016	ON
2011-05-02 10:16:17.453804	M017	ON
2011-05-02 10:16:18.068172	M013	OFF
2011-05-02 10:16:18.429811	M014	OFF
2011-05-02 10:16:18.800241	M018	ON
2011-05-02 10:16:19.592105	M051	ON
2011-05-02 10:16:19.975488	M015	OFF
2011-05-02 10:16:20.211662	A001	2.49379
2011-05-02 10:16:20.363788	M016	OFF
2011-05-02 10:16:22.006389	M017	OFF
2011-05-02 10:16:22.857818	M018	OFF
2011-05-02 10:16:24.529717	M052	ON
2011-05-02 10:16:26.077623	M018	ON
2011-05-02 10:16:26.558204	SS002	MOVED
2011-05-02 10:16:27.026173	M052	OFF
2011-05-02 10:16:27.041189	M017	ON
2011-05-02 10:16:27.821284	SS003	STILL
2011-05-02 10:16:28.087662	M052	ON
2011-05-02 10:16:28.876055	M016	ON
2011-05-02 10:16:29.268327	M015	ON	1-3-end
2011-05-02 10:16:30.114511	M051	OFF
2011-05-02 10:16:30.461543	SS002	STILL
2011-05-02 10:16:30.817132	M008	ON
2011-05-02 10:16:30.872605	M017	OFF
2011-05-02 10:16:30.899513	M018	OFF
2011-05-02 10:16:31.62318	M052	OFF
2011-05-02 10:16:31.638494	M007	ON
2011-05-02 10:16:32.000688	E002	START_INSTRUCT
2011-05-02 10:16:32.986668	M016	OFF
2011-05-02 10:16:33.011061	E002	STOP_INSTRUCT
2011-05-02 10:16:33.647693	M052	ON
2011-05-02 10:16:33.703697	M002	ON
2011-05-02 10:16:33.735523	M015	OFF
2011-05-02 10:16:34.356501	M052	OFF
2011-05-02 10:16:35.047345	A001	2.47293
2011-05-02 10:16:35.678113	M008	OFF
2011-05-02 10:16:36.049729	M007	OFF
2011-05-02 10:16:46.003697	M002	OFF
2011-05-02 10:16:49.854041	A001	2.49387
2011-05-02 10:16:56.626282	M002	ON
2011-05-02 10:16:57.331685	A001	2.47121
2011-05-02 10:17:01.666565	M052	ON
2011-05-02 10:17:02.059105	M007	ON
2011-05-02 10:17:02.456516	M008	ON
2011-05-02 10:17:02.841155	E002	START_INSTRUCT
2011-05-02 10:17:03.557476	M009	ON
2011-05-02 10:17:03.571805	E002	STOP_INSTRUCT
2011-05-02 10:17:03.937696	M052	OFF
2011-05-02 10:17:04.31955	M015	ON	1-4-start
2011-05-02 10:17:04.923875	M016	ON
2011-05-02 10:17:05.327465	M009	OFF
2011-05-02 10:17:05.883375	M017	ON
2011-05-02 10:17:06.56368	M008	OFF
2011-05-02 10:17:06.57816	M016	OFF
2011-05-02 10:17:06.596254	M007	OFF
2011-05-02 10:17:07.094659	M002	OFF
2011-05-02 10:17:07.110533	M018	ON
2011-05-02 10:17:07.708179	M051	ON
2011-05-02 10:17:08.334301	M015	OFF
2011-05-02 10:17:09.164233	M017	OFF
2011-05-02 10:17:11.185721	SS002	MOVED
2011-05-02 10:17:11.295613	M018	OFF
2011-05-02 10:17:12.208204	A001	2.51449
2011-05-02 10:17:14.691982	A001	2.48504
2011-05-02 10:17:14.803624	SS003	MOVED
2011-05-02 10:17:17.762212	M018	ON
2011-05-02 10:17:18.841351	M017	ON
2011-05-02 10:17:20.560011	M016	ON
2011-05-02 10:17:21.415109	M015	ON
2011-05-02 10:17:22.886305	M008	ON
2011-05-02 10:17:22.904542	M051	OFF
2011-05-02 10:17:22.918932	M009	ON
2011-05-02 10:17:22.936637	M018	OFF
2011-05-02 10:17:23.249245	M017	OFF
2011-05-02 10:17:24.105336	M007	ON
2011-05-02 10:17:25.008888	M016	OFF
2011-05-02 10:17:26.147174	M007	OFF
2011-05-02 10:17:26.774306	M016	ON
2011-05-02 10:17:27.382543	M009	OFF
2011-05-02 10:17:28.229012	SS003	STILL
2011-05-02 10:17:28.392043	M008	OFF
2011-05-02 10:17:28.410083	M017	ON
2011-05-02 10:17:30.194844	M018	ON
2011-05-02 10:17:30.558345	M015	OFF
2011-05-02 10:17:30.935193	M016	OFF
2011-05-02 10:17:31.951869	M051	ON
2011-05-02 10:17:33.728339	M017	OFF
2011-05-02 10:17:34.459807	M017	ON
2011-05-02 10:17:34.479805	M019	ON
2011-05-02 10:17:34.84778	M051	OFF
2011-05-02 10:17:35.229358	M019	OFF
2011-05-02 10:17:36.957465	A001	2.5134
2011-05-02 10:17:37.630402	M018	OFF
2011-05-02 10:17:38.874848	M016	ON
2011-05-02 10:17:39.259303	M015	ON
2011-05-02 10:17:39.427778	A001	2.49058
2011-05-02 10:17:39.876405	M008	ON
2011-05-02 10:17:40.255304	M009	ON
2011-05-02 10:17:40.655727	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/11.wav</do>
2011-05-02 10:17:41.042622	M016	OFF
2011-05-02 10:17:41.074653	M007	ON
2011-05-02 10:17:41.466005	SS002	STILL
2011-05-02 10:17:41.796628	M017	OFF
2011-05-02 10:17:41.817919	M006	ON
2011-05-02 10:17:42.412324	M009	OFF
2011-05-02 10:17:43.283213	M015	OFF
2011-05-02 10:17:43.471201	SS003	MOVED
2011-05-02 10:17:45.884906	M006	OFF
2011-05-02 10:17:46.685082	M009	ON
2011-05-02 10:17:47.525042	M015	ON
2011-05-02 10:17:48.151275	M016	ON
2011-05-02 10:17:48.356362	SS003	STILL
2011-05-02 10:17:48.780421	M009	OFF
2011-05-02 10:17:49.149894	M017	ON
2011-05-02 10:17:49.537528	M008	OFF
2011-05-02 10:17:49.878817	SS002	MOVED
2011-05-02 10:17:49.925242	M007	OFF
2011-05-02 10:17:50.314203	M018	ON
2011-05-02 10:17:50.687527	M051	ON
2011-05-02 10:17:51.253255	M016	OFF
2011-05-02 10:17:51.639653	M015	OFF
2011-05-02 10:17:53.755802	M017	OFF
2011-05-02 10:17:53.777857	M018	OFF
2011-05-02 10:17:53.804235	SS002	STILL
2011-05-02 10:17:54.828881	SS001	MOVED
2011-05-02 10:17:56.976763	M018	ON
2011-05-02 10:17:58.049422	SS002	MOVED
2011-05-02 10:17:59.316142	A001	2.46512
2011-05-02 10:18:00.254316	M017	ON
2011-05-02 10:18:01.764156	M018	OFF
2011-05-02 10:18:01.811008	A001	2.48746
2011-05-02 10:18:02.145613	M018	ON
2011-05-02 10:18:05.685892	M017	OFF
2011-05-02 10:18:05.704869	M018	OFF
2011-05-02 10:18:11.235726	M052	ON
2011-05-02 10:18:13.616591	M052	OFF
2011-05-02 10:18:15.328553	SS001	STILL
2011-05-02 10:18:15.695517	SS001	MOVED
2011-05-02 10:18:19.273627	M018	ON
2011-05-02 10:18:20.346222	M017	ON
2011-05-02 10:18:22.004977	M016	ON
2011-05-02 10:18:22.375811	M015	ON
2011-05-02 10:18:22.537073	SS001	STILL
2011-05-02 10:18:23.003612	M008	ON
2011-05-02 10:18:23.825212	M017	OFF
2011-05-02 10:18:27.303687	T002	25
2011-05-02 10:18:28.659037	M051	OFF
2011-05-02 10:18:28.67767	M016	OFF
2011-05-02 10:18:28.701271	M003	ON
2011-05-02 10:18:28.751157	M015	OFF
2011-05-02 10:18:28.793827	M018	OFF
2011-05-02 10:18:29.065058	M008	OFF
2011-05-02 10:18:29.102615	M002	ON
2011-05-02 10:18:31.476595	A001	2.52699
2011-05-02 10:18:32.373982	M001	ON
2011-05-02 10:18:32.388728	M007	ON
2011-05-02 10:18:32.428479	M003	OFF
2011-05-02 10:18:32.752647	M008	ON
2011-05-02 10:18:33.251202	P001	1189
2011-05-02 10:18:33.657908	M002	OFF
2011-05-02 10:18:33.960079	A001	2.48676
2011-05-02 10:18:34.038194	M001	OFF
2011-05-02 10:18:34.740781	M016	ON
2011-05-02 10:18:34.763236	M007	OFF
2011-05-02 10:18:34.777063	M015	ON
2011-05-02 10:18:34.981714	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/12.wav</do>
2011-05-02 10:18:35.993795	M017	ON
2011-05-02 10:18:36.837736	M008	OFF
2011-05-02 10:18:38.513769	M015	OFF
2011-05-02 10:18:38.903428	M016	OFF
2011-05-02 10:18:39.282881	M016	ON
2011-05-02 10:18:39.663151	M015	ON
2011-05-02 10:18:40.59549	M052	ON
2011-05-02 10:18:40.974884	M014	ON
2011-05-02 10:18:42.281059	M017	OFF
2011-05-02 10:18:43.065132	M052	OFF
2011-05-02 10:18:43.082016	M013	ON
2011-05-02 10:18:43.443773	M016	OFF
2011-05-02 10:18:43.812481	M015	OFF
2011-05-02 10:18:45.255389	M015	ON
2011-05-02 10:18:45.63282	M016	ON
2011-05-02 10:18:46.718248	M013	OFF
2011-05-02 10:18:47.107809	M017	ON
2011-05-02 10:18:47.623546	M014	OFF
2011-05-02 10:18:48.02914	M018	ON
2011-05-02 10:18:48.62772	M051	ON
2011-05-02 10:18:48.820666	A001	2.46285
2011-05-02 10:18:49.012045	M015	OFF
2011-05-02 10:18:49.413835	M016	OFF
2011-05-02 10:18:51.306728	M017	OFF
2011-05-02 10:18:52.348671	M018	OFF
2011-05-02 10:18:53.867787	M018	ON
2011-05-02 10:18:54.654822	SS001	MOVED
2011-05-02 10:18:55.046361	M017	ON
2011-05-02 10:18:56.250425	A001	2.48605
2011-05-02 10:18:56.38985	SS003	STILL
2011-05-02 10:18:56.961455	M016	ON	1-4-end
2011-05-02 10:18:57.334884	M015	ON
2011-05-02 10:18:57.71522	M018	OFF
2011-05-02 10:18:58.098946	M051	OFF
2011-05-02 10:18:58.554577	SS001	STILL
2011-05-02 10:18:58.626136	M008	ON
2011-05-02 10:18:58.643273	M017	OFF
2011-05-02 10:18:59.485084	M007	ON
2011-05-02 10:19:00.307217	E002	START_INSTRUCT
2011-05-02 10:19:01.062086	M016	OFF
2011-05-02 10:19:01.080485	E002	STOP_INSTRUCT
2011-05-02 10:19:04.091563	M008	OFF
2011-05-02 10:19:04.108646	M052	ON
2011-05-02 10:19:04.128709	M002	ON
2011-05-02 10:19:04.142802	M015	OFF
2011-05-02 10:19:04.483572	M007	OFF
2011-05-02 10:19:06.59948	M052	OFF
2011-05-02 10:19:10.575758	M052	ON
2011-05-02 10:19:10.590633	M002	OFF
2011-05-02 10:19:12.777482	M002	ON
2011-05-02 10:19:14.768443	M052	OFF
2011-05-02 10:19:16.258582	M002	OFF
2011-05-02 10:19:17.745254	M002	ON
2011-05-02 10:19:20.287386	M052	ON
2011-05-02 10:19:22.319375	M052	OFF
2011-05-02 10:19:23.244323	P001	1170
2011-05-02 10:19:27.416378	M002	OFF
2011-05-02 10:19:28.023682	M002	ON
2011-05-02 10:19:30.932238	A001	2.46082
2011-05-02 10:19:33.399972	A001	2.4823
2011-05-02 10:19:38.337077	A001	2.50418
2011-05-02 10:19:40.210552	M052	ON
2011-05-02 10:19:42.632122	M052	OFF
2011-05-02 10:19:44.93359	M052	ON
2011-05-02 10:19:45.326108	M002	OFF
2011-05-02 10:19:48.247533	A001	2.48004
2011-05-02 10:19:49.872673	M052	OFF
2011-05-02 10:19:55.237835	P001	1065
2011-05-02 10:19:55.63091	A001	2.51074
2011-05-02 10:19:56.38676	M052	ON
2011-05-02 10:19:58.095573	A001	2.49027
2011-05-02 10:19:58.648803	M002	ON
2011-05-02 10:19:59.036449	M052	OFF
2011-05-02 10:20:01.157827	M002	OFF
2011-05-02 10:20:07.114557	M002	ON
2011-05-02 10:20:12.373424	M052	ON
2011-05-02 10:20:16.417589	M052	OFF
2011-05-02 10:20:17.724317	M002	OFF
2011-05-02 10:20:18.979416	M002	ON
2011-05-02 10:20:26.033108	M002	OFF
2011-05-02 10:20:26.416099	M052	ON
2011-05-02 10:20:28.692919	M002	ON
2011-05-02 10:20:29.526476	M052	OFF
2011-05-02 10:20:36.844591	M002	OFF
2011-05-02 10:20:40.575502	M002	ON
2011-05-02 10:20:41.580826	M007	ON
2011-05-02 10:20:41.95488	M008	ON
2011-05-02 10:20:42.341508	E002	START_INSTRUCT
2011-05-02 10:20:42.721367	M009	ON
2011-05-02 10:20:43.118493	E002	STOP_INSTRUCT
2011-05-02 10:20:43.822228	M015	ON	2-1-start
2011-05-02 10:20:44.192637	M016	ON
2011-05-02 10:20:44.801495	M009	OFF
2011-05-02 10:20:45.838574	M008	OFF
2011-05-02 10:20:45.866259	M017	ON
2011-05-02 10:20:46.608145	D007	OPEN
2011-05-02 10:20:46.628196	M007	OFF
2011-05-02 10:20:46.967239	M002	OFF
2011-05-02 10:20:47.962968	M016	OFF
2011-05-02 10:20:47.98902	M015	OFF
2011-05-02 10:20:49.193036	I006	ABSENT
2011-05-02 10:20:50.017955	A001	2.46816
2011-05-02 10:20:50.975088	M017	OFF
2011-05-02 10:20:53.287659	M052	ON
2011-05-02 10:20:53.654304	I010	ABSENT
2011-05-02 10:20:54.495634	M052	OFF
2011-05-02 10:20:55.107011	M052	ON
2011-05-02 10:20:57.043603	M017	ON
2011-05-02 10:20:57.465858	A001	2.49215
2011-05-02 10:20:57.659551	M052	OFF
2011-05-02 10:20:58.245655	M017	OFF
2011-05-02 10:20:59.322847	M052	ON
2011-05-02 10:21:01.206427	M052	OFF
2011-05-02 10:21:02.387946	A001	2.46879
2011-05-02 10:21:04.89569	A001	2.49098
2011-05-02 10:21:11.694704	I010	PRESENT
2011-05-02 10:21:14.622661	I006	PRESENT
2011-05-02 10:21:15.922016	M017	ON
2011-05-02 10:21:17.013092	D007	CLOSE
2011-05-02 10:21:19.14839	M016	ON	2-1-end
2011-05-02 10:21:19.544248	M015	ON
2011-05-02 10:21:19.744806	A001	2.46683
2011-05-02 10:21:20.35302	M008	ON
2011-05-02 10:21:20.746701	M009	ON
2011-05-02 10:21:21.489692	M007	ON
2011-05-02 10:21:22.533334	E002	START_INSTRUCT
2011-05-02 10:21:23.361398	M016	OFF
2011-05-02 10:21:23.401578	M009	OFF
2011-05-02 10:21:23.438622	M002	ON
2011-05-02 10:21:23.485373	E002	STOP_INSTRUCT
2011-05-02 10:21:24.261535	M017	OFF
2011-05-02 10:21:24.282371	M015	OFF
2011-05-02 10:21:24.86987	M007	OFF
2011-05-02 10:21:25.245357	M052	ON
2011-05-02 10:21:25.638305	M008	OFF
2011-05-02 10:21:26.404465	M052	OFF
2011-05-02 10:21:32.115961	A001	2.50004
2011-05-02 10:21:34.588662	A001	2.47785
2011-05-02 10:21:38.089038	M002	OFF
2011-05-02 10:21:39.806339	M002	ON
2011-05-02 10:21:42.115857	M002	OFF
2011-05-02 10:21:43.648029	M002	ON
2011-05-02 10:21:49.36526	A001	2.50144
2011-05-02 10:21:52.184581	M052	ON
2011-05-02 10:21:53.385142	M052	OFF
2011-05-02 10:21:54.291182	A001	2.47824
2011-05-02 10:21:57.430273	M002	OFF
2011-05-02 10:21:58.012308	M002	ON
2011-05-02 10:22:08.87267	M007	ON
2011-05-02 10:22:09.635289	M008	ON
2011-05-02 10:22:09.656	E002	START_INSTRUCT
2011-05-02 10:22:10.014351	M009	ON
2011-05-02 10:22:10.39287	E002	STOP_INSTRUCT
2011-05-02 10:22:10.775542	M015	ON	2-2-start
2011-05-02 10:22:11.158279	M016	ON
2011-05-02 10:22:12.286021	M009	OFF
2011-05-02 10:22:12.816618	M017	ON
2011-05-02 10:22:12.831561	D007	OPEN
2011-05-02 10:22:13.344418	M008	OFF
2011-05-02 10:22:13.361708	M007	OFF
2011-05-02 10:22:16.78597	M052	ON
2011-05-02 10:22:16.802177	M016	OFF
2011-05-02 10:22:16.82314	M002	OFF
2011-05-02 10:22:16.838824	M015	OFF
2011-05-02 10:22:16.852583	I006	ABSENT
2011-05-02 10:22:17.150769	M017	OFF
2011-05-02 10:22:17.52693	I010	ABSENT
2011-05-02 10:22:18.672584	M052	OFF
2011-05-02 10:22:19.048917	A001	2.51019
2011-05-02 10:22:21.518492	A001	2.48941
2011-05-02 10:22:21.952624	M017	ON
2011-05-02 10:22:26.492495	M052	ON
2011-05-02 10:22:27.326432	M017	OFF
2011-05-02 10:22:27.908333	M017	ON
2011-05-02 10:22:28.977181	M052	OFF
2011-05-02 10:22:30.499076	I010	PRESENT
2011-05-02 10:22:31.585612	M017	OFF
2011-05-02 10:22:34.35025	M017	ON
2011-05-02 10:22:35.384792	D007	CLOSE
2011-05-02 10:22:36.927394	M016	ON
2011-05-02 10:22:38.465422	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/22.wav</do>
2011-05-02 10:22:40.629321	M017	OFF
2011-05-02 10:22:46.183347	D007	OPEN
2011-05-02 10:22:46.798062	M017	ON
2011-05-02 10:22:48.350504	I006	PRESENT
2011-05-02 10:22:49.371528	P001	1075
2011-05-02 10:22:50.134123	D007	CLOSE
2011-05-02 10:22:50.502747	M017	OFF
2011-05-02 10:22:51.752759	M015	ON	2-2-end
2011-05-02 10:22:52.57875	M008	ON
2011-05-02 10:22:53.84671	M007	ON
2011-05-02 10:22:54.903429	E002	START_INSTRUCT
2011-05-02 10:22:55.440902	M016	OFF
2011-05-02 10:22:55.457329	M002	ON
2011-05-02 10:22:55.989185	M015	OFF
2011-05-02 10:22:56.039027	E002	STOP_INSTRUCT
2011-05-02 10:22:57.854271	M008	OFF
2011-05-02 10:22:58.242955	M007	OFF
2011-05-02 10:23:03.219121	M052	ON
2011-05-02 10:23:05.825439	M052	OFF
2011-05-02 10:23:05.863137	M002	OFF
2011-05-02 10:23:09.988391	M002	ON
2011-05-02 10:23:11.045964	A001	2.46894
2011-05-02 10:23:11.392294	M002	OFF
2011-05-02 10:23:11.766942	M002	ON
2011-05-02 10:23:13.517566	A001	2.49871
2011-05-02 10:23:27.391956	P001	1063
2011-05-02 10:23:28.321146	A001	2.47652
2011-05-02 10:23:30.829416	T002	24.5
2011-05-02 10:23:31.350425	M002	OFF
2011-05-02 10:23:32.105917	M052	ON
2011-05-02 10:23:32.484596	M002	ON
2011-05-02 10:23:34.34774	M007	ON
2011-05-02 10:23:35.083474	M008	ON
2011-05-02 10:23:35.097945	E002	START_INSTRUCT
2011-05-02 10:23:35.469087	E002	STOP_INSTRUCT
2011-05-02 10:23:36.262939	M009	ON
2011-05-02 10:23:36.644653	M015	ON	2-3-start
2011-05-02 10:23:37.171114	M052	OFF
2011-05-02 10:23:37.198013	M016	ON
2011-05-02 10:23:38.015322	M009	OFF
2011-05-02 10:23:38.973031	M017	ON
2011-05-02 10:23:38.987875	D007	OPEN
2011-05-02 10:23:39.00564	M007	OFF
2011-05-02 10:23:39.358734	M008	OFF
2011-05-02 10:23:39.416903	P001	1076
2011-05-02 10:23:40.44471	M002	OFF
2011-05-02 10:23:41.198346	M015	OFF
2011-05-02 10:23:41.212029	I006	ABSENT
2011-05-02 10:23:41.726859	M052	ON
2011-05-02 10:23:41.75361	M016	OFF
2011-05-02 10:23:42.562657	M052	OFF
2011-05-02 10:23:43.344566	M017	OFF
2011-05-02 10:23:46.742956	M017	ON
2011-05-02 10:23:51.248514	SS018	MOVED
2011-05-02 10:23:51.686238	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/23.wav</do>
2011-05-02 10:23:52.650686	M017	OFF
2011-05-02 10:23:57.425819	P001	1542
2011-05-02 10:24:01.25678	I010	ABSENT
2011-05-02 10:24:02.102229	M052	ON
2011-05-02 10:24:02.713019	M017	ON
2011-05-02 10:24:02.912673	A001	2.5184
2011-05-02 10:24:02.960185	SS018	STILL
2011-05-02 10:24:05.388302	A001	2.48183
2011-05-02 10:24:05.833343	I010	PRESENT
2011-05-02 10:24:07.144146	M017	OFF
2011-05-02 10:24:08.322403	I006	PRESENT
2011-05-02 10:24:09.377145	M017	ON
2011-05-02 10:24:10.471399	D007	CLOSE
2011-05-02 10:24:10.845516	M052	OFF
2011-05-02 10:24:11.686388	M016	ON
2011-05-02 10:24:12.086657	M015	ON	2-3-end
2011-05-02 10:24:13.095297	M008	ON
2011-05-02 10:24:13.951707	M007	ON
2011-05-02 10:24:15.704927	M052	ON
2011-05-02 10:24:15.719779	M002	ON
2011-05-02 10:24:16.241983	M017	OFF
2011-05-02 10:24:16.260503	M016	OFF
2011-05-02 10:24:16.635457	M015	OFF
2011-05-02 10:24:18.438853	M008	OFF
2011-05-02 10:24:18.808474	M007	OFF
2011-05-02 10:24:20.042098	M052	OFF
2011-05-02 10:24:26.956989	M002	OFF
2011-05-02 10:24:28.242457	M002	ON
2011-05-02 10:24:28.742574	M052	ON
2011-05-02 10:24:33.455366	M052	OFF
2011-05-02 10:24:37.830133	M002	OFF
2011-05-02 10:24:40.640411	M052	ON
2011-05-02 10:24:40.660862	M002	ON
2011-05-02 10:24:41.258816	M007	ON
2011-05-02 10:24:41.81216	M008	ON
2011-05-02 10:24:41.8474	E002	START_INSTRUCT
2011-05-02 10:24:42.756575	M052	OFF
2011-05-02 10:24:42.792641	M009	ON
2011-05-02 10:24:42.807373	E002	STOP_INSTRUCT
2011-05-02 10:24:43.567726	M015	ON
2011-05-02 10:24:43.971048	M016	ON
2011-05-02 10:24:44.361064	M052	ON
2011-05-02 10:24:44.941596	M009	OFF
2011-05-02 10:24:45.000442	A001	2.50465
2011-05-02 10:24:45.616584	M008	OFF
2011-05-02 10:24:45.633704	M017	ON	2-4-start
2011-05-02 10:24:45.647391	D007	OPEN
2011-05-02 10:24:46.2973	M052	OFF
2011-05-02 10:24:46.311428	M007	OFF
2011-05-02 10:24:46.329403	M002	OFF
2011-05-02 10:24:46.669406	I006	ABSENT
2011-05-02 10:24:47.47913	A001	2.48183
2011-05-02 10:24:47.924764	M052	ON
2011-05-02 10:24:47.942691	M015	OFF
2011-05-02 10:24:48.2872	M016	OFF
2011-05-02 10:24:50.665079	SS018	MOVED
2011-05-02 10:24:50.994734	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/23.wav</do>
2011-05-02 10:24:52.276099	M052	OFF
2011-05-02 10:24:52.879775	M017	OFF
2011-05-02 10:24:56.498745	M052	ON
2011-05-02 10:24:57.319808	I010	ABSENT
2011-05-02 10:24:58.699805	M017	ON
2011-05-02 10:25:01.820236	I010	PRESENT
2011-05-02 10:25:02.178599	M017	OFF
2011-05-02 10:25:04.525083	M017	ON
2011-05-02 10:25:05.571116	D007	CLOSE
2011-05-02 10:25:06.404079	M052	OFF
2011-05-02 10:25:07.012435	M016	ON
2011-05-02 10:25:07.771778	M052	ON
2011-05-02 10:25:08.032147	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/22.wav</do>
2011-05-02 10:25:10.086717	M052	OFF
2011-05-02 10:25:10.91883	M017	OFF
2011-05-02 10:25:14.670571	A001	2.50801
2011-05-02 10:25:15.197815	M017	ON
2011-05-02 10:25:15.212192	D007	OPEN
2011-05-02 10:25:16.883476	I006	PRESENT
2011-05-02 10:25:18.4276	D007	CLOSE
2011-05-02 10:25:19.621272	A001	2.48004
2011-05-02 10:25:19.871573	M017	OFF
2011-05-02 10:25:20.256227	M015	ON	2-4-end
2011-05-02 10:25:21.212362	M008	ON
2011-05-02 10:25:21.590798	M009	ON
2011-05-02 10:25:22.288436	M052	ON
2011-05-02 10:25:22.30267	M016	OFF
2011-05-02 10:25:22.316747	M007	ON
2011-05-02 10:25:23.422877	E002	START_INSTRUCT
2011-05-02 10:25:23.954617	M009	OFF
2011-05-02 10:25:23.969769	M002	ON
2011-05-02 10:25:24.476258	M015	OFF
2011-05-02 10:25:24.492748	E002	STOP_INSTRUCT
2011-05-02 10:25:28.10723	M008	OFF
